id,relevance
87855,2.703609673238891
87856,2.617917436695825
87857,2.5624269722358926
87859,2.3446446094804294
87860,2.015292947679643
87861,2.630419251069858
87862,2.5303476298834178
87863,2.422176268265558
87864,2.7404573913775714
87865,2.4761987984667564
87866,2.65782329505318
87868,2.00047108893039
87869,2.548571965275394
87870,2.369409362516753
87871,2.5757188137661844
87872,2.7706934777314363
87873,2.147857039028289
87875,2.5055237448153638
87876,2.45814625411653
87877,2.710396711991365
87878,2.7052304772283375
87879,2.672853503818417
87880,2.4803413017293665
87881,2.201170077132376
87882,2.5331363626699366
87883,2.089761816611205
87884,2.0341707237162763
87888,2.6892810189713936
87891,2.6776561651427415
87892,2.6776561651427415
87893,2.706952312464243
87895,2.602092228464081
87898,2.6877917266159406
87899,2.4328276823254313
87900,2.223383270535208
87901,2.0933238127927676
87902,2.031561821374765
87903,2.5002298079521172
87904,2.180919618636585
87905,2.074796715416188
87906,2.614280512916358
87909,2.2873970487330686
87910,2.2672660970185197
87911,2.4202402158537795
87912,2.1732492507759615
87913,2.6665985902277107
87914,2.062438702237331
87915,2.5657936246262647
87920,2.0824210451855616
87922,2.073897019056719
87923,2.672403602245758
87925,2.643943054745704
87927,2.5949055923771716
87928,2.278401630067184
87930,2.510027097988439
87931,2.5856956803017077
87934,2.1379789145027464
87935,2.7012681046836313
87937,2.580686353623972
87938,2.0725808584453604
87940,2.290139206987876
87941,2.6413245614297
87942,2.1866667987924857
87944,2.4810981113579067
87945,2.569679873937877
87946,2.4218598346619054
87947,2.1906222665390533
87948,2.4852702259982125
87949,2.2132455736939085
87950,2.3773421162409902
87951,2.038005936703659
87952,2.6755661175869805
87954,2.631523458720923
87956,2.1968984933873985
87957,2.5208895592527965
87958,2.306864420581055
87959,2.4700562051289614
87960,2.0696273557745375
87964,1.9899978872194357
87965,2.1863262371477448
87967,2.504028125819619
87968,2.504028125819619
87969,2.4565844216927473
87970,2.5820665996846057
87972,2.731495391464969
87973,2.7412603245973837
87974,1.9622147210574303
87975,2.2887163564988984
87976,2.2634812754343336
87977,2.457720939028833
87978,2.503900493772712
87980,2.2662075592927593
87982,2.4721638588846275
87984,2.5851067253240667
87985,2.5973445287416657
87986,2.446275092493599
87987,2.2900050691713076
87988,2.5562048493924623
87989,2.6440482960748097
87991,2.3350154396312184
87994,2.366798847626535
87996,2.420185653994193
87998,2.4611551676703805
87999,2.6554888731942765
88001,2.020335407931123
88002,2.622321263619028
88003,2.265633200249294
88004,1.842593656291892
88005,2.457170704790542
88006,2.473593965309664
88007,2.407804096041058
88008,2.6196827953012107
88009,2.4013094656629694
88010,2.441314125095061
88014,2.527305373483772
88015,2.639217862357195
88018,2.5777379585061895
88019,2.640412287060594
88020,2.536883963556052
88021,2.1553884315697083
88022,2.5252532850766385
88023,2.68558484432736
88025,2.7467447923214143
88026,2.6334762167927748
88027,2.726474229479158
88028,2.6624441567320396
88030,2.558249924520881
88031,2.5785033693518606
88032,2.5708000036954615
88033,2.4001705415229395
88034,2.5848871644008513
88035,2.6361548363894634
88038,2.3582259825025313
88039,2.1048176735891992
88041,2.0551069402881446
88043,2.433791013954185
88044,2.6884443640994555
88045,2.5010948618307234
88046,2.456538234369126
88048,2.362722927085507
88049,2.662681452723693
88050,2.579512059449705
88051,2.027877263405704
88052,2.2551374118777057
88053,2.2551374118777057
88054,2.117545890438781
88055,2.1198780751366355
88058,2.4485074200248085
88059,2.1422632815838396
88060,2.1621719813410243
88061,2.398364466171607
88062,2.1032555543930873
88063,2.1414613827699522
88064,2.3612761707296674
88065,1.9207564510094823
88066,2.3234262952120757
88069,2.680787167965265
88071,2.612153761601444
88072,2.296805972240168
88073,2.647365827603942
88074,2.5927777232829174
88075,2.462242682299147
88076,2.1232998936592873
88078,2.2751876374492603
88079,2.47526379294059
88080,2.72615359594134
88082,2.476604860044679
88083,2.8289763790735134
88085,2.766915867531701
88086,2.6984727441310308
88088,2.1579292254818814
88089,2.1379242660143327
88091,2.3062631580544988
88092,2.682279679780108
88093,2.555169469302142
88094,2.0654509203110822
88095,2.666111379295506
88099,2.552664409579773
88100,2.5099155043409955
88101,2.1546751903865804
88102,2.5059143632746723
88103,2.1810304707664057
88104,2.411813002972377
88105,2.507026111036549
88106,2.300543876602556
88107,2.517567241288843
88108,2.3336839792680957
88109,2.0710505103950965
88110,2.0710505103950965
88111,2.1904654432548183
88113,2.574529172311185
88114,2.574529172311185
88116,2.2050583466275264
88117,2.3285217732389247
88118,2.680324720803843
88120,2.7036673418167703
88121,2.684784638638804
88123,2.7152796716796317
88125,2.2631712471812446
88127,1.857474381267197
88128,2.2750024065416254
88129,2.2750024065416254
88130,2.3425180516142716
88132,2.5837416532628508
88133,2.7247795911772434
88137,2.0575951444628906
88138,2.617133584738595
88139,2.3136295868084074
88140,2.253100642766738
88141,2.2123387800391945
88142,2.417652249600102
88144,2.47403522872804
88147,2.5959268520363765
88149,2.442669720872221
88150,2.7460163506184054
88151,1.7905211912188632
88152,2.233798583368893
88153,2.129628717703071
88155,2.52634177372637
88157,2.5396954500320796
88160,2.740161942501804
88164,2.6114395298445414
88165,2.6114395298445414
88167,2.0863124502325667
88168,1.8992671764117814
88173,2.4627825145077837
88174,2.084573322162224
88175,2.6002867194608132
88176,2.2466709742579973
88177,2.372074857079964
88182,2.675634922228256
88184,2.3998973701196995
88186,2.258743974616448
88188,2.4344537719173807
88189,2.5460736919005464
88190,2.260086520845786
88191,2.446356728384319
88192,2.0193108376971343
88196,2.3955011510585282
88201,2.399949908984004
88202,2.09873437726776
88203,2.3989050127910536
88204,2.665894112997011
88205,1.9213136625008558
88207,2.70803364112286
88208,2.55871088347078
88209,2.6104314928591204
88210,2.6675987427017915
88211,2.5192859898012623
88214,2.3594960911945986
88217,2.1289243597022436
88218,2.1807778457285902
88220,1.9833838372895478
88222,2.441642213007932
88224,2.309296735953062
88225,2.0214605789887914
88227,2.482347044216493
88230,2.6741319743232914
88231,2.6522064789595343
88232,1.992006276408672
88238,2.5466172214746283
88239,2.5797859365046163
88241,2.5911796529377202
88242,1.9316590750779592
88243,2.4936072199391535
88245,2.279165772172494
88246,2.224911415011025
88247,2.030846447612603
88248,2.5439648709252083
88250,2.4297027253033776
88252,2.101829089076813
88253,2.214259889569008
88254,2.0915294282225463
88255,2.445727300719225
88256,1.8412834315452449
88257,1.8637915913640517
88260,2.3306682023244156
88262,2.2933173484640306
88264,2.165447161819289
88265,2.165447161819289
88266,2.2516249541454316
88268,2.7103146450756967
88269,2.7103146450756967
88270,1.968944119206541
88271,1.9801372965913866
88272,2.4803619911434627
88274,2.3837246079706085
88275,2.504723371469759
88277,2.582255188378699
88280,2.7369677463060254
88281,2.61206207159049
88285,2.503864715629283
88286,2.548131491565084
88288,2.5196572341194483
88289,2.0847642601877903
88290,1.9133487036720012
88291,2.3489845498582866
88292,2.094699006780666
88295,2.069635379184243
88296,2.3489845498582866
88297,2.075692591006698
88301,2.321283490958865
88302,2.3959203388308237
88303,2.4496437708456265
88304,2.670292475613724
88306,2.6469604211236533
88307,2.6389302600766937
88308,2.297217294643741
88311,1.9485259544146876
88312,2.3751733980152663
88313,2.4295299169509863
88315,2.6019483162414856
88316,2.505474133888251
88317,2.7218784670525813
88318,2.6981904796990475
88320,2.582679542925882
88321,2.3355962346480084
88322,2.32750014867586
88325,1.9236319219173044
88327,2.3889757998898165
88328,2.434016138790627
88330,2.434259422067807
88331,2.3479494102842784
88333,2.430875852041975
88336,1.9022186596206867
88337,2.63946503116373
88340,2.3043940603387427
88341,2.5511799492908893
88342,2.558390677941934
88345,2.343291016686777
88346,2.5485756436859925
88347,2.4922796645125973
88348,2.6112012738287387
88349,1.8665795064711104
88351,2.4182176726107523
88352,2.3089657743695287
88353,2.4217871463639917
88354,2.4014705996725714
88355,2.2646573210571135
88359,2.701041187996322
88361,2.4415127040491793
88365,2.0069561826737723
88366,1.9169877380184435
88368,1.9796695950722334
88369,1.9330814595060883
88372,2.136788221062957
88373,2.0683984776464075
88374,1.9659856621371925
88375,2.2475525958187768
88376,2.4128500621458553
88378,2.706590629271443
88379,2.427898525800969
88380,2.459453773650662
88381,2.6095738754104234
88382,2.3576080569163937
88383,2.339886108322342
88384,2.289794408677426
88385,2.3511136804831914
88387,2.7527316128376915
88388,2.4299329248940507
88389,2.3853868614024036
88390,2.1547524868008567
88395,2.246472057518133
88396,2.209340605071256
88399,2.440827669717015
88401,2.2256974810794845
88402,2.16513571802714
88403,2.1083578323924788
88405,2.39445124068199
88409,2.6457407030594373
88410,2.3126689739065376
88411,2.5986763246442455
88413,2.7513106222819985
88414,2.3524480000106522
88415,2.4746133004249473
88417,2.458944665784412
88418,2.507720298001512
88419,2.477684351898863
88420,2.2925358738376085
88421,2.261076704889059
88422,2.1400521263713026
88424,1.9866036048682276
88425,2.0305463440636466
88426,2.1084700194804236
88427,2.5753509909789045
88428,2.2059035704864085
88430,1.884080194991994
88431,2.2067132967578416
88432,2.1601891051608146
88433,2.640075507136915
88434,2.4704919893987487
88435,2.747267978131687
88436,2.4115996665592423
88437,2.1663763854756404
88438,2.696849785908107
88439,2.8461157533181742
88441,2.3739447870335706
88442,2.4985829799071246
88443,2.6284538027248465
88444,2.3518934689284405
88446,2.5121965910817297
88447,2.397341468787569
88449,2.4265053884018912
88450,2.292481187718989
88451,2.441128413021221
88453,2.6230602650718384
88455,2.6453217263165896
88457,2.1232968194404456
88458,2.6453217263165905
88459,2.6453217263165905
88460,2.829517915228777
88461,2.6977729336748366
88464,2.406605250167129
88465,2.406605250167129
88467,2.4567422666928804
88468,2.676976119006938
88469,2.6033782115510937
88470,2.247267688666778
88471,2.3672806669017663
88472,2.3117379089304766
88474,2.384301939807123
88476,2.12417610922047
88480,2.472758915307848
88481,1.9179284367140712
88482,2.4175575566893084
88483,2.6316316044395043
88485,2.6442726293295244
88487,2.3627446012066917
88491,2.4307572833378845
88492,2.3231931757121878
88495,2.4434079681690193
88496,2.430734078088018
88498,2.614033146301926
88499,2.633843469898997
88501,2.342951758550613
88502,2.47555751048552
88506,2.3039709039285725
88508,2.1228972911470003
88509,2.370797752345221
88510,2.0692842708273824
88511,2.414687875557803
88512,2.623384356685715
88514,2.403373150281867
88515,2.1986263894265132
88516,2.7960853468491713
88517,2.79608534306593
88519,2.398619724431951
88520,2.351502015783173
88522,2.0112086059722794
88523,2.056817218326408
88524,2.080186754801888
88526,1.893469566575107
88528,2.703313577976415
88529,2.349386985562432
88530,1.792223254716064
88531,2.1682536642034047
88535,2.189257288015057
88538,2.3225659396648757
88539,2.745407908218413
88541,2.685382938751608
88542,2.454092572610487
88544,2.466180282914415
88546,2.447277882562307
88548,2.054765549132809
88549,2.361144891249434
88550,2.1589936427045093
88551,2.23943160190683
88552,2.5848003007740927
88553,1.9047136363659825
88554,2.501699874019446
88557,2.673536666260944
88559,2.3607201475415787
88560,2.2542981920035445
88561,2.7879109841990597
88566,2.6491601162252745
88569,2.4176914317791
88570,2.6211785755835777
88571,2.5161481747876833
88572,2.525659914766123
88573,2.323106372878298
88574,2.3683017295886013
88575,1.9792460268325225
88576,1.968201609931594
88578,1.9409889980922261
88579,1.9409889980922261
88580,1.8418193410403054
88581,1.9943824415304545
88582,2.0293434838237245
88583,1.906754599053216
88584,2.130155154848508
88585,1.9969368923654454
88586,1.9712154554438788
88587,1.9287284026507232
88588,2.454348130001644
88589,2.447037173480142
88590,2.3183110042317945
88592,2.3833042155910773
88594,2.4383040816397683
88595,2.5810895756698327
88597,2.89069157911965
88598,2.358274047662096
88600,2.1741292561880536
88601,2.6319739348905733
88603,2.511055892505323
88604,2.666416023065937
88605,2.2948733143460145
88606,2.2574095029093337
88607,2.586504435937252
88608,2.255247883042287
88610,2.2018657031369644
88614,2.325825208871829
88616,2.325825208871829
88617,2.5662003408383147
88618,2.4412258008451877
88620,2.0710689613276876
88621,2.286262091308149
88622,2.1184864073106295
88625,2.3537036964747418
88626,2.3219841105918593
88628,2.0626525610335524
88632,2.7975500207377912
88635,2.610979010912115
88637,2.553909457286904
88639,2.439295328897802
88640,2.2007251821876452
88642,2.584282820727784
88643,2.5848626164272233
88646,2.712689125953396
88651,2.2304479568148903
88652,2.0812729399360625
88653,2.131884605791894
88654,2.256278456541933
88655,2.654856944764334
88658,2.5721833148095885
88660,2.5906113033878615
88664,2.6390687921583584
88665,2.60031432837598
88667,2.249984384341471
88668,2.466700531663166
88669,2.4316046882017806
88671,2.3017205349180863
88672,2.1976755875480376
88673,2.1986614482312183
88674,2.486266144561814
88675,2.165007895708098
88676,2.2560837201134474
88679,2.353194670512863
88680,2.5212419196698503
88681,2.315648203744388
88682,2.170439088144217
88683,2.3065233614201457
88684,2.4862661445618146
88685,2.5212419196698503
88687,2.2243789242565013
88690,2.771510820370157
88691,2.7418021219587643
88694,2.6587852301501917
88696,2.647173353027599
88697,2.4399052723916794
88700,2.5256090009324392
88704,2.3077220981169697
88705,2.484029241921732
88706,2.1715127780853214
88708,2.181277823329716
88709,2.1047084678189067
88710,2.119081565508766
88711,2.587353142182136
88713,2.2977044785510796
88714,2.350501527505593
88715,2.243559284671307
88716,2.3016635696221077
88720,2.233046046968655
88721,2.364324749798742
88722,1.9200978284881562
88724,2.3581231401614486
88725,2.740902106208869
88726,2.509630253168353
88727,2.1550669961432307
88730,2.6647584846941323
88731,2.6475764721381556
88732,2.64981176248633
88735,2.6604099284413385
88736,2.679987845050587
88738,2.32775970724309
88739,2.232583168748812
88742,2.3615783176572323
88744,2.691478848868448
88745,2.2790368044190967
88746,2.3137765951053666
88747,2.2873606895731458
88751,2.3550902450611875
88753,2.3389581064248692
88755,2.3328639521072234
88757,2.635580570321921
88758,2.3098832391794493
88760,2.2005628125100283
88765,2.7219945097953513
88766,2.617997577066637
88767,1.9095278554411863
88769,2.2323908063439384
88771,1.8811636356487218
88772,2.0227345426034735
88774,2.6110603395216065
88775,2.3069986605924884
88778,2.5566563988743227
88779,2.2387605819007206
88780,2.598488483016398
88781,2.4433928785446115
88782,2.4388276935325903
88783,2.6650324464757227
88785,2.286751279190054
88787,2.4032265831401354
88788,2.4032265831401354
88789,2.5988442062235366
88790,2.675972821933082
88792,2.6672673699249825
88793,2.2984562764259104
88795,2.702298317591766
88797,2.293335031813056
88798,2.354233921720617
88799,2.0747557259685863
88800,2.5651821538302975
88802,2.373022014715986
88803,2.4775628539107886
88804,2.3291088850534316
88807,2.3965461733478772
88808,2.4573956494761084
88810,2.2208211671783546
88813,2.318641644926633
88815,2.4570736442434664
88816,2.2152881226055783
88819,2.281826709484429
88821,2.6827259570090325
88823,2.239532089405412
88824,2.0137262483949043
88825,2.127510741311366
88826,1.966044029476173
88827,2.2014734013034585
88828,2.3063934396637182
88829,2.430158957299035
88831,2.1663418606459617
88834,2.243548739211356
88836,2.5455644665465744
88837,2.695274172476213
88838,2.224710263232588
88839,2.4303644042166437
88840,2.1041379115977765
88842,2.4292343024087986
88843,2.716722953321594
88844,2.695524036405166
88845,2.579959316685219
88847,2.6599798511550956
88849,2.705411939413433
88852,2.1074094750836325
88854,2.475328677151574
88855,2.618189661156313
88856,2.0879422830365817
88857,2.3053102991333754
88860,2.3615323755712305
88861,2.287988028065237
88862,2.3822619600092363
88864,2.4050156841611465
88865,2.577547212505455
88867,2.6876974795081634
88869,2.6247534986037526
88870,2.4143786986093136
88871,2.387229307031006
88873,2.7244488655022594
88875,2.264700436516849
88876,2.848615038901438
88878,2.5954498551004894
88881,2.027585820565731
88882,1.8889692966842264
88883,2.5890867481508892
88885,2.620969613066981
88886,2.620629762785884
88887,2.4992404928471545
88888,2.288162139212534
88889,2.715179663331392
88891,2.608704324891284
88892,2.357187253038289
88893,2.6534737309989387
88894,2.444830279636656
88895,2.6694967185303917
88896,2.6452347681956727
88897,2.434167802857656
88898,2.419118619860679
88900,2.6044281817500474
88901,2.7400423394140603
88905,2.68404292344235
88906,2.333515523441346
88907,2.708424046170873
88908,2.728656033137198
88909,2.6424867931260874
88910,2.381382324764055
88911,2.2357854040879226
88912,2.122317821240884
88913,2.287539527204356
88914,2.3578096938722735
88915,2.3177948734026415
88917,2.6788828145602435
88920,2.465735116111027
88921,2.4409385548317264
88922,2.473410311701767
88923,2.1819796588402975
88927,2.617706492834002
88929,2.300265958873297
88931,2.688408070267304
88932,2.706879889339529
88933,2.5860806933873413
88934,2.5360465324994195
88935,2.35016568295452
88937,2.387314978237597
88938,2.7055575351049512
88941,2.70631652569705
88942,2.461462267302035
88943,2.4295070527502105
88944,2.499649133657454
88947,2.2992850470718755
88948,2.2158137716399446
88950,2.0138611371670034
88952,2.5080925120452795
88954,2.500788772399096
88956,2.7113017268682422
88957,2.640633158225665
88959,1.8562338117739876
88960,2.0203974461227316
88962,2.4221245341241175
88963,2.385524596400503
88964,2.423926263152861
88966,2.1125916871590786
88968,2.623767940567405
88970,2.6219318411421426
88972,2.680589873238345
88973,2.6758240972661915
88975,2.658484998315548
88976,2.658484998315548
88984,1.8408006392829381
88986,2.102154655012196
88987,2.2747583916718255
88988,2.079486679261597
88989,2.3709859742041504
88990,2.73303077742467
88991,2.615106580241607
88993,2.6284851075711413
88994,1.8448664162377977
88995,2.4976116534983963
88997,2.357729026329782
88998,2.7123275585201285
88999,2.6715071867658082
89000,2.461712013883052
89001,2.3580885852638636
89002,2.54416792010216
89005,2.4842099450290642
89006,2.7083419165842972
89009,2.387747714231189
89010,2.1108336644062753
89011,2.654481858917983
89012,2.391302712440821
89014,2.675683170068914
89015,2.732229212886886
89016,2.151178541085546
89017,2.569951825723388
89019,2.579455413224647
89020,2.424756096408834
89021,2.5524474028412567
89022,2.4765287475083593
89023,2.351017978404971
89024,2.5955240989561914
89025,2.4415301284122273
89026,2.4967592775577585
89027,2.7487687901754323
89028,2.5496973433306698
89030,2.5988506654524226
89031,2.3981347145765968
89032,2.4168278578821365
89033,2.7552831712289114
89036,2.7247104396992885
89040,2.5800902199171523
89041,2.472839556524108
89042,2.463622854179729
89043,2.5800785408136573
89044,2.30622161422694
89045,1.8942052228262103
89046,2.3575426487068536
89047,2.3735655639191333
89048,2.6689067190708515
89050,2.4624527215263363
89051,2.0380116781748123
89053,2.404002859806406
89054,2.405588238854121
89055,2.6645226742336714
89056,2.252559123351795
89058,2.525569053012912
89062,2.283241699634708
89063,2.0653843598737414
89064,2.1328960090157056
89065,2.197119998452391
89067,2.197119998452391
89069,2.3841902331621885
89072,2.274304628301929
89073,2.42576888700499
89075,2.047613690580858
89076,2.3501912371713574
89078,2.0740682279372447
89080,2.139229730809669
89081,2.117432607002712
89082,2.5059254983442396
89086,2.178566389849098
89090,2.6234824621726327
89092,2.3398313315542505
89093,2.4612978267923786
89094,2.720505469397454
89095,2.635829173826985
89096,2.3044643089008656
89097,2.31379688652758
89101,2.043505380055273
89102,2.6098033550737703
89103,2.4186458174095984
89104,2.5833140925396485
89106,2.148497683198568
89108,2.4545275145992
89109,2.238313071440776
89111,2.663289719726043
89112,2.6474488904808777
89113,2.7275225061974173
89114,2.690583845992736
89115,2.5169684931901104
89116,1.7859066055117485
89117,1.8624023774538836
89119,2.521757963188899
89120,2.2237221550776454
89121,2.5336607950414103
89123,2.70492856431387
89125,2.458483854646827
89126,2.5185104384866626
89128,2.3624245475172607
89129,2.7388838063831535
89130,2.2661686313311824
89131,2.3314925279646874
89138,2.1306165965563313
89140,2.1425231244337093
89141,1.9974032252919656
89142,2.5746504139294375
89144,2.2378254996790803
89145,2.3963408379941176
89146,2.119590788111634
89148,2.481583782183783
89150,2.2504015693033654
89152,2.308306967307711
89155,2.6717478611847216
89156,2.7554640076858714
89158,2.3835302090424397
89159,2.441901804037878
89160,2.564855477796168
89161,2.5849897031697218
89162,2.239525868783627
89163,2.5251078306079577
89167,2.5640495940874315
89168,2.5640495940874315
89169,2.2076259652229973
89171,2.6900368820731604
89173,2.63012613954038
89174,2.2916744701489455
89176,2.3652469433571888
89177,2.3872038212550306
89178,2.4116491791298733
89179,2.1564223206464117
89180,2.4324350121879643
89181,2.232121756248861
89183,2.469805371382839
89184,2.2341139263405663
89186,2.215002649086169
89187,2.428341349518483
89188,2.5573024992961795
89191,2.774540224876905
89192,2.471302803310681
89196,2.658262632557015
89197,2.658262636470713
89199,2.4034374659065745
89200,2.3432079552641145
89201,2.057778491541271
89202,2.244051374363723
89203,2.614687509614974
89204,2.650587900311818
89205,2.414161203557545
89207,2.266207985651536
89208,2.754642320987589
89212,2.560022810287711
89213,2.3888088261572507
89216,2.601238804506065
89218,1.817015607555106
89219,1.940917485349516
89220,2.6262853917665576
89221,2.4082350126101897
89222,2.126856059860048
89223,2.170914753432352
89226,2.6246522585993546
89227,2.0812609865018854
89228,2.239101835113737
89230,2.343405791495553
89231,2.3659270553762086
89232,2.244347068111347
89234,2.5175263007085125
89235,2.062399044182429
89236,2.6374148653148666
89237,2.7229526866973117
89238,2.573439865433751
89240,2.189922885472587
89241,2.642467714964678
89242,2.680347764668811
89243,2.10611067638099
89244,2.572199754937724
89247,2.1460081539133027
89248,2.486148558535576
89249,2.2431063403745988
89253,2.3395959885923974
89254,2.29752547501676
89256,2.136835499329998
89257,2.34271996992462
89258,1.9687804735518475
89261,2.367979630373708
89264,2.319167036415583
89265,2.411633430978019
89266,2.4066726537820586
89268,2.080034174342043
89270,2.378424578391629
89271,2.070229033621101
89272,2.123221989552507
89273,2.2097102674415723
89274,2.6619643196988663
89275,2.6113104721591354
89276,2.6108102254316274
89277,2.3541003253803883
89278,2.6071526409411483
89279,2.090206071549543
89280,2.8006085026542133
89281,2.621480413489971
89282,2.233621220048693
89283,2.6496958608038907
89285,2.276059704015837
89286,2.288481381416553
89288,2.576070245808238
89289,2.181717318801098
89290,2.629708045340995
89294,2.7136835121310745
89296,2.571670233696305
89298,2.1519784633754893
89299,2.586725136292496
89300,2.688454688952372
89303,2.3288451283660687
89304,2.640156771586165
89305,2.062512985517151
89307,2.4630870232002473
89309,2.146500421238066
89311,2.1817697878116284
89312,2.187236187286899
89313,2.4679564613197553
89315,2.4725138755979903
89318,2.3055926221964693
89320,2.4198606206382354
89322,2.4574975626090723
89323,2.285881463108507
89324,2.462532909086293
89325,2.478232490613448
89326,2.439587721610405
89327,2.4610454582917094
89328,2.7541108637907254
89329,2.3497601143469087
89330,2.501468381935695
89331,2.6408506564857075
89332,2.687518573980806
89333,2.673824691471035
89334,2.3145893966411255
89337,2.193742152295034
89338,2.2985722412071126
89339,2.351958673069717
89340,2.3691297502196376
89341,2.2283942379746535
89342,2.3069432466434447
89343,1.9459533087360235
89344,2.534928716172906
89349,2.4747323154296414
89350,2.434048269463731
89351,2.690518221655736
89352,2.666878577293489
89354,2.7475944832176813
89355,2.657626597194523
89357,2.6496632248834486
89358,2.3894740827070797
89360,2.409602908484887
89364,2.733243383718524
89366,2.723445284685631
89367,2.6255944336657486
89369,2.2427012186910877
89371,2.616512513337095
89372,2.544803754792284
89376,2.1289432025333013
89377,2.6913659431870203
89378,2.2886376640179984
89379,1.9093279399333616
89380,2.658859443699796
89382,2.033670179108678
89383,2.545788710081036
89385,2.3714733427764316
89386,2.3220343376211607
89389,2.530206343842903
89391,1.9906540035563507
89393,2.240312924506454
89395,2.0865185760262603
89396,2.2463161214652763
89398,2.136790216948871
89399,2.578826898916732
89401,2.49219180397143
89402,2.5077977435043484
89403,2.355065991163592
89405,2.720121322467956
89406,2.8081983839638656
89407,2.3104577595622127
89410,2.34312668304306
89411,2.6438276054839975
89412,2.5892457044123978
89414,2.5415469049464874
89415,2.73813817920285
89416,2.292375960438938
89417,2.578901103211182
89420,2.5589661780425748
89421,2.364892791684964
89422,2.3351373664227633
89423,2.2221982314348936
89424,2.288122293764593
89425,2.215317111014212
89426,2.6085245616215733
89427,2.3300183344171868
89429,1.9292630242735884
89430,2.577126454368959
89431,2.2559131901503844
89432,2.3415401334143757
89434,2.2459454239598786
89436,2.7189851836056262
89437,2.280011435271971
89438,2.591902805314713
89439,2.0039358894320656
89440,2.3383731396423753
89441,2.352320981127037
89442,2.4354401524033027
89445,2.3565819206366463
89447,2.413585044358157
89449,2.306152709896131
89451,2.248835798599325
89453,2.5126711965514517
89454,2.6167133742769813
89455,2.636740635517157
89457,2.589568965421609
89458,2.2470785263847812
89459,2.4176389564856606
89460,2.0500233724579826
89461,2.6306768712443604
89462,2.604499186968621
89463,2.713469247295547
89464,2.715490413329895
89465,2.132945923151079
89467,2.487314675261402
89468,2.5306650776044393
89470,2.2135194788893933
89472,2.5079453098760465
89473,2.70632757765619
89474,2.2925677764644363
89475,2.2435904341459816
89476,2.5831564329022396
89477,2.6747905212348324
89478,2.1371860321470293
89479,2.212042206461662
89483,2.366468258421635
89485,2.148070403103086
89488,2.3962229696484743
89490,2.4494973973706378
89491,2.3626826504443628
89493,2.616994931805507
89495,2.73301767013278
89496,2.235598245672865
89497,2.159363517874141
89499,2.6688974491567365
89500,2.6890236940016434
89504,2.338301057184278
89507,2.3405430153288225
89508,2.458948662953884
89509,2.4393756900232932
89511,2.21157099966199
89512,2.062080918810349
89513,2.4133441442897134
89514,2.734700737653239
89515,2.1225491767436657
89516,2.538578182511388
89517,2.538578182511388
89518,2.3844863054211705
89521,2.534060026702073
89522,2.534060026702073
89523,2.6634460025793216
89525,2.662883186890715
89526,2.048672259125694
89527,2.2091592827982347
89529,2.109395416133349
89530,2.1744732743018726
89535,2.5264564528660296
89536,2.7566954330580695
89537,2.292194311845391
89538,2.3431605032203704
89539,2.2512356232377457
89540,1.949575637422801
89542,2.148660530178776
89545,2.4914896625513885
89546,2.1154616414681398
89547,2.2834226519965797
89548,2.508654914859949
89549,2.3752151385774356
89550,2.62986855901976
89551,2.5382397761919613
89552,2.004970291862712
89553,2.6853354996410035
89554,2.3786677594101233
89556,2.4909451898007444
89559,2.8282868951351596
89560,2.647873138112057
89564,2.3414049155844214
89569,2.39802198537597
89570,2.5177408621084223
89571,2.5993590863564817
89574,2.3723183331479816
89576,2.382810696715309
89577,2.5913579956554043
89578,2.0351463296724623
89579,2.2490909690313647
89580,2.6838072759095977
89582,2.5634111762057117
89583,2.517382294069653
89585,2.3862273732894312
89587,2.7764586665929047
89588,2.283385024604045
89589,2.296562474197902
89591,2.6352953089322413
89592,2.4044687194511
89595,2.1610778236367
89596,2.6816905428482483
89597,2.50941288236713
89599,2.4983405268568006
89602,2.389409926494559
89604,2.27716139782086
89605,2.225222758781827
89606,2.527221550888746
89608,2.4839006361260925
89609,2.551124565954902
89610,2.7007740735098915
89611,2.389864843663281
89615,2.4187131693540542
89616,2.5809886918674163
89617,2.5399072091631125
89619,2.3734678395739146
89622,1.9969025589911995
89623,2.5160146939409067
89624,2.4400912750795305
89626,2.69448846341388
89627,2.4898137982824213
89629,2.548476967824225
89630,2.5398685006706305
89631,2.6641545252806003
89632,2.1462895694108473
89633,2.534021093414391
89634,2.6868680357857646
89635,2.3725339824032177
89636,2.673821815620335
89637,2.7120653793287928
89639,2.5534319740183853
89640,2.6818587597978327
89641,2.215954272557681
89642,2.42781522880363
89643,2.484889277156042
89644,2.7458723094470914
89645,2.283505440458058
89646,2.627253722090169
89647,2.2840693856177103
89648,2.4761291946265716
89650,2.6378876259347503
89651,2.2089344038448178
89652,2.6920910757098735
89654,2.6728207129293127
89655,2.5509777445557718
89656,2.545192362737262
89657,1.915714684247116
89658,1.986230372395975
89659,2.2570062995178337
89660,2.311485321842356
89662,2.00582693768525
89663,2.4367526665985646
89665,2.308834433774649
89666,2.234840152214823
89667,2.241348363898891
89668,2.411595898850812
89670,2.044038776601564
89673,2.0803575929309193
89675,2.4499722076088206
89677,2.383082231725906
89679,1.8934854927505278
89680,2.6732200601964737
89681,2.447366441630065
89682,2.224724065290457
89684,2.427497771408077
89685,2.665325288363026
89686,2.5901751089619216
89687,2.28730264612046
89690,2.62251945113598
