id,relevance
156029,2.4365706138820746
156030,2.461082605942206
156031,2.5945331724816763
156033,2.43506984419622
156034,2.3966952329289244
156035,2.3977058256327584
156037,2.538387559177166
156038,2.2935691147961776
156039,2.3750252252079713
156042,2.349184351773019
156046,2.367242218959073
156047,2.562689768899129
156048,2.2554297809605632
156049,2.319996539697935
156052,2.2588184630524606
156053,2.2229617743885584
156054,2.3545518932968665
156055,2.328845301128646
156056,2.6441638103828677
156057,2.5573236737875593
156058,2.385681277947059
156059,2.483107438406557
156060,1.994466551316056
156061,2.330367797573115
156064,2.576323906772921
156065,2.3125610443343323
156066,2.0914264431241154
156067,2.3297373704577256
156068,2.2332912134708884
156069,2.2366459459009462
156070,2.4573679495942304
156073,2.3962777517989444
156074,2.5874909940529665
156076,2.485019756578476
156078,2.4210005622614545
156080,2.2609770889610257
156082,1.7536038955913427
156083,2.4570532605777906
156084,2.483709985146735
156085,2.1982497024096506
156086,2.5336642983303843
156087,2.237159515187227
156089,2.428556934310845
156091,2.4766877442693636
156092,2.4300377570323386
156093,2.455423147727407
156095,2.4553029139477855
156096,2.556231171185078
156097,2.565223573735926
156099,2.161399559874248
156100,2.2471518829926183
156101,2.437894169677664
156102,2.202508279113089
156103,2.6140067495663755
156104,2.098656132622156
156105,2.579298109327307
156107,1.854631154863286
156108,2.449326024926295
156111,2.697591909563663
156112,2.72849477162754
156113,2.6818704067097814
156114,2.44039835316975
156115,2.246145895036789
156116,2.1252696240872644
156117,2.2573399062735335
156118,2.223582704675681
156123,2.459715653793384
156125,2.137463223683584
156126,2.603389337558946
156127,2.1895127383473594
156128,2.293235931802223
156130,2.315174721205854
156131,2.483566725465902
156133,2.463119760485512
156134,2.683583170689544
156135,2.438450494872602
156136,2.3478811582151526
156137,2.196463373077728
156139,2.5509912419526724
156140,2.4418059170455364
156141,2.5658165077449215
156142,2.440987490572452
156143,2.4623934578227864
156146,2.568199075927641
156148,2.3762911823409842
156150,2.1089370843107624
156151,2.0464912486151876
156152,2.1868355881782175
156153,2.3499812091547363
156154,2.0731154787715274
156155,2.392999884231714
156156,2.13303967924666
156157,2.165919777346539
156158,2.4948193567965715
156159,2.5531042004823723
156161,2.034317236544594
156162,1.9804782607551163
156163,1.9781684100406407
156167,2.2377493623399447
156169,2.478916352739796
156170,2.4090245555246987
156172,2.536493646015897
156173,2.536534874951224
156176,2.075846662162774
156178,2.1806873505655355
156179,2.485493741237363
156180,2.5832742030262983
156181,2.4825740792638316
156183,2.5531116926285056
156184,2.6726361406804857
156186,2.402492523040772
156188,2.4195371040345934
156189,2.2660737175025623
156190,2.518983144665234
156191,2.1229105476300614
156192,2.5389558644578294
156193,2.600664346531637
156194,2.452769042633539
156195,2.4003043882486033
156196,2.2638316435072845
156197,2.3124526855854715
156199,2.5776714649838635
156200,2.4295965915326976
156201,2.589694182763623
156202,1.7863804087489115
156203,2.2325445618121935
156206,2.4237096031722842
156207,2.4753946865774448
156209,2.6865287385603276
156210,2.1353416233603495
156211,2.4730105259108948
156212,2.02070736965696
156217,2.5475200132641382
156219,2.5027242055167247
156221,2.4486245506787956
156222,2.479795288123377
156224,2.4355856522306434
156227,2.362630327289482
156228,2.5191513574066695
156229,2.2439878877844635
156230,2.4094216071468026
156231,2.3800367573858194
156232,2.6003228432939176
156236,2.26616322782548
156237,2.597669503922573
156238,2.4239496817698147
156239,2.3090677848850136
156241,2.2142449661044026
156242,2.2554432252060455
156243,2.4831787193204304
156245,2.239388356227354
156247,2.4574283911279773
156248,2.1809003829442886
156251,2.457937675063583
156252,2.6748376428412453
156254,2.5057191961949554
156256,2.587425952936039
156257,2.2257103775416276
156258,2.462856194941786
156259,2.381510466995037
156260,2.576709530549114
156263,2.6233354609641735
156264,2.726122434296175
156265,2.6023698069225096
156267,2.714664936391532
156268,2.3070997607605976
156269,2.418933229246316
156271,2.5569406035719604
156272,2.3251697681536934
156273,2.431511294931929
156274,2.431337992278845
156275,2.3967140358810255
156276,2.466717269609938
156277,2.366210055930921
156278,2.5087895379842404
156281,2.3966397773551043
156282,2.4612918425191745
156283,2.4315392620526635
156284,2.1477128134590258
156285,2.585092196827164
156287,2.1832663215999553
156288,2.31994835063345
156289,2.498231227639357
156290,2.267073167607915
156291,2.3583888287483337
156293,2.540565621515488
156294,2.2770515342605595
156296,2.2808946317813934
156297,2.5882777593502846
156299,2.320812350676986
156300,2.448469868653631
156301,2.173951192352603
156302,2.4973716326005633
156306,2.11495636720519
156307,2.3327265302955325
156309,2.3242511097624172
156310,2.3846173581295425
156313,2.124097312510102
156314,2.2475845509325696
156315,1.9587686505829167
156317,2.4606525226882816
156319,2.159330342967805
156322,2.691031765279114
156323,2.37983158081419
156327,2.5323584309026406
156328,2.2869582994310127
156329,2.218583875207485
156330,2.1384724944571443
156332,2.481528155430426
156334,2.045625972101634
156335,2.3854980834433364
156336,2.4819224027873026
156338,2.4864336227727204
156339,2.486607260525478
156341,2.3194848665134558
156342,2.609338836325797
156343,2.5626550781656614
156345,2.3271732462968515
156346,2.224734242725807
156347,1.9766310734441639
156348,2.2938007587488727
156349,2.319971542343753
156350,2.5881173292348247
156353,2.494151439231427
156354,2.5290520430324657
156356,2.204384148759044
156358,2.1290822425968177
156359,2.272396918054225
156360,2.376377880093023
156361,2.248476505423721
156362,2.261651311657895
156363,2.1803232440708715
156364,2.259787676770473
156365,2.397938721661187
156366,2.1720039971173892
156367,2.323358025559637
156368,2.464508492884327
156369,2.2210453999521835
156370,2.412787779658532
156374,2.476170349329458
156375,2.2407194748078787
156376,2.2765902624258874
156377,2.3064493057466082
156378,2.2541877434829303
156379,2.485119152369571
156380,2.6161908821397057
156381,2.4858756163026587
156382,2.449633379439023
156384,2.2368834919106684
156385,2.0153707233743665
156388,2.410974723072871
156390,2.3517783494281446
156391,2.363251450537776
156392,2.659743632977638
156393,2.1619105570491466
156394,2.277307912895936
156395,2.500991401396316
156398,2.3626739597766093
156400,2.5539186616801484
156401,2.4268859934206097
156402,2.3153909051922454
156403,2.520131371980571
156405,2.4076583793927457
156407,2.4318416155231226
156408,2.296096670893749
156409,2.3634505481686428
156411,2.4923172459200913
156412,2.553225698255088
156413,2.4176630747757004
156415,1.926534851624012
156416,1.9366742156525083
156417,2.5402253908646286
156418,2.3220709410554408
156419,2.2710010096911155
156420,2.762241801477085
156422,2.5275769868364666
156423,2.3636077325898492
156424,2.2186276846377417
156426,2.4079293307751737
156428,2.410619438007937
156431,2.358730210330826
156432,2.145601357515058
156433,2.143059043090499
156435,2.4357667308243487
156437,2.5672075887470287
156438,2.13345740301745
156439,2.2344106035990166
156441,2.526876387777122
156443,2.5846618612434096
156444,2.497461782384882
156445,1.9161132284162876
156447,2.393716855835791
156448,2.432133593416234
156449,2.4565258588660477
156451,2.2637503180257763
156452,2.2434408639434933
156453,2.5174925129145636
156455,2.2016311087465246
156456,2.6097868297893285
156457,2.4685326951617856
156458,2.2176001852555522
156459,2.3843657998485535
156461,2.6296937919610626
156462,2.3901292359299275
156463,2.3134607071464086
156464,2.197367677433415
156465,2.312141084533579
156466,2.294439104276247
156467,2.599371012308535
156468,2.6353750798577598
156472,2.4786680698577817
156474,2.311858855573618
156475,2.255985642909554
156476,2.1029277162813913
156477,2.28739814025578
156478,2.397515077298787
156479,2.4624305001987046
156480,2.1716543164419946
156484,2.059989739475328
156486,2.3091409325928067
156487,2.1095597089428435
156488,2.261633419017139
156489,2.42066413324895
156493,2.1995244163063723
156494,2.54920895947052
156497,2.315989333280205
156498,2.227284668668545
156502,2.1732171062980328
156505,2.5468460196334517
156510,2.326738159881552
156513,2.2145172109458935
156514,2.240825655787103
156516,2.5381537502591796
156517,2.6703089803023303
156519,2.3094763210401954
156523,2.3128170914425583
156524,2.466368447381562
156525,2.434347174744111
156526,2.6091929475386815
156527,2.6398781587618267
156528,2.2998596888128255
156529,2.3138152484683543
156530,2.355986697552665
156531,2.291581630293411
156532,2.497091036238748
156533,2.5273374816386163
156540,2.427002820225431
156541,2.4577948768627706
156543,2.228453110592108
156544,2.209544017636786
156547,2.6586794809960157
156548,2.5902073891805406
156551,2.4118518602340187
156553,2.1941900246413706
156555,2.6283848527062936
156556,2.4596409321425243
156558,2.354831811227266
156559,2.6229972781091124
156560,2.432217056442105
156561,1.8698394332855248
156562,1.9272620370676585
156563,2.2917561444299785
156564,2.6121361717152443
156565,1.9204754925106102
156568,2.331899981078099
156569,2.4074924210325417
156570,2.206571938364693
156573,2.2458727334913937
156574,2.3409578649983227
156576,2.407499911605619
156579,2.5510926678160604
156580,2.4869465942678186
156581,2.101570038583466
156583,2.5856073215169375
156584,2.4339601297903872
156587,2.397600233683508
156589,2.560523831909237
156591,2.340839037818993
156592,2.261710794260016
156593,2.569533891954521
156594,2.5143743045227063
156599,2.5586373753273426
156600,2.319707576123916
156601,2.7542027130275306
156602,2.0507917236602315
156603,2.4774602559197887
156604,2.6365934879192228
156606,2.469874920514351
156607,2.1144944838432895
156608,2.6861524078145473
156609,2.133766450061011
156611,2.20187696881613
156612,2.320784953632579
156615,2.3837796765492882
156616,2.4456360973853917
156618,2.3263205150823314
156619,2.7074845365123164
156620,1.90825373441747
156622,2.3037159190293752
156623,2.4786837230078698
156625,1.9929389158012798
156626,2.1962089018519215
156627,1.9643353633895209
156628,1.9847528728233355
156629,1.9325830034045177
156631,2.14775265405682
156632,2.4212527825664854
156633,2.2140806003685967
156634,2.4459957016477967
156635,2.4260204992830285
156637,2.35524127153581
156638,2.1308115333175737
156639,2.4239466381217953
156641,2.4015006005486264
156642,2.7419640565893078
156643,2.4232152303440566
156647,2.2102517455649004
156648,2.3832965435043323
156649,2.086417018203854
156650,2.354932118937855
156651,2.607020686290004
156653,2.275455410914739
156655,2.5434808099079103
156656,2.3499841942253745
156657,2.404533083605783
156659,2.497395334055688
156660,2.536921770434459
156661,1.9592532510029348
156662,2.549637031538285
156663,2.320117525599151
156664,2.256160288914053
156665,2.62327150958899
156666,2.572489480345547
156669,2.766775645141778
156670,2.667050860159738
156671,2.760906337102429
156673,2.3442714943158958
156675,2.6555545534991962
156676,2.518291577917509
156678,2.4589173915222804
156680,2.2765835985627785
156683,2.6117220492958646
156685,2.374480183478453
156686,2.5740492146984773
156687,2.6432884680970297
156689,2.2245001074538218
156690,2.2269622994732
156691,2.2146533796204517
156693,2.4285307037437946
156694,2.599293408232517
156696,2.466107300824791
156697,2.4528655705039433
156698,2.501552113357641
156699,2.4577123405107892
156700,2.3731807521215833
156702,2.275690537648814
156706,2.517275513700291
156707,2.593158023814934
156708,2.536627924223504
156711,2.1978472240241542
156713,2.3605154969335054
156714,2.548480781034048
156715,2.602888566031175
156718,2.601969532997092
156721,2.4360364880047123
156723,2.2843464469193746
156724,2.307889893496717
156725,2.4399800252168315
156727,2.2258255861601275
156728,2.215423815654966
156729,2.1885160185955055
156731,2.0796288901427253
156732,2.4695018873968797
156734,2.4307722792911424
156735,1.8685512768082537
156736,2.4978927155193547
156737,2.2387662730808358
156738,2.2839181955508754
156739,2.67292473443583
156740,2.4764364873744364
156743,2.571344842425593
156744,2.4666332232211814
156745,2.358154580750753
156748,2.646958996403308
156749,2.4491913577238007
156751,2.1757176047248628
156753,2.6395898936060083
156754,2.2500373248253203
156755,2.22700437455547
156756,2.2757322751166043
156757,2.276732622514577
156758,2.2792470398917253
156759,2.344688172987681
156760,2.2410279496183625
156762,2.514833975059731
156763,2.2165200677876777
156764,2.403372624702428
156765,2.2342439655674435
156767,2.197512453910154
156768,2.3972582185013085
156770,2.31495266279021
156772,2.515743727646808
156775,2.4882957332348488
156778,2.6224459670778257
156779,2.631053845263258
156781,2.3876997375420794
156782,2.198406886017066
156783,2.062659355765327
156786,2.4544396865032247
156787,2.0704428872053073
156788,2.2502812019923653
156789,2.253156549842989
156790,2.313802056630111
156791,2.2251667775796964
156796,2.3151986127733437
156798,2.436933165871242
156800,2.1150720165440244
156801,2.146107051370405
156802,2.7150847338048347
156803,2.419765182736806
156804,2.4655750082881296
156805,2.3321967022992194
156806,2.6183391612851374
156807,2.6423937969143756
156808,2.3314124451828278
156810,2.566003412006788
156815,2.4452698531693167
156816,2.2251991632604553
156817,2.2096564569432755
156818,1.9829250754322147
156819,2.338455682130805
156820,2.4997437208137105
156821,2.5736443103696316
156823,2.5812599888710626
156824,2.0322461464647277
156825,2.4313371242971917
156829,2.342305022097944
156830,2.2008876672513242
156831,2.1740899580609416
156832,2.358075916292666
156833,2.304834136752186
156837,2.465687955511595
156839,2.5690469741636024
156840,2.295993341349889
156841,2.418423998962947
156842,2.576431503884085
156843,2.638403575623834
156846,2.6491176922457638
156848,2.5153920803850944
156849,2.464576016682148
156850,2.4705517823340135
156853,2.539107916324231
156856,2.373815921323925
156858,2.4480779734851055
156859,2.572509609326204
156860,2.631673051686838
156861,2.5597728701717006
156862,2.50729500528925
156863,2.251301061536372
156864,2.293167562792413
156866,2.0655452639549474
156867,2.3806826907347487
156868,2.1882712336079426
156869,2.2660688018823505
156871,2.3861537389695093
156873,2.171407011836663
156874,2.4751902237807775
156875,2.5704100255689717
156877,2.356739765292292
156879,2.5386632140944068
156880,2.50548309136198
156881,2.449834979385437
156882,2.6137501240593037
156883,2.24866877642437
156884,2.4799106000001196
156885,2.5401410120041
156886,2.3534959887976172
156887,2.075447608428335
156888,2.235950007209386
156889,2.2671403213339003
156890,2.5053597558474126
156891,2.543252557603283
156892,2.4756647935035776
156896,2.469509033418527
156898,2.5917425289891742
156900,2.5220694870260534
156901,2.367553928613421
156903,2.5957525129849492
156904,2.5444664678627085
156905,2.2630270266738104
156906,2.3946577305217067
156907,2.483707523002068
156909,2.2516266240971206
156910,2.493412632662851
156911,2.2995546947980308
156912,2.241031681018594
156913,2.609183363424611
156916,2.5956477229909076
156919,2.424239122299362
156920,2.5190312012677314
156921,2.3426660883987713
156924,2.405878721739334
156927,2.363230951603843
156928,2.2418220889755958
156931,2.5335762333939016
156935,2.519678932051402
156936,2.381815923849018
156938,2.569549049007869
156940,2.5176166372838535
156941,2.4112480440723676
156942,2.5442015308197066
156944,2.525408731398871
156945,2.2635346968550873
156946,2.575017357808046
156947,2.5750243837847693
156949,2.429283967541144
156950,2.1315544940363047
156951,2.5962757457659205
156954,2.4225922428742104
156955,2.434165723594211
156958,2.4629367526481354
156959,2.422163441811157
156961,2.25886805218167
156962,2.5563611136239253
156967,2.369684881632793
156969,2.402988814713888
156970,2.4557516578092984
156971,2.4512095035341224
156973,2.375148902435701
156974,2.38783493281907
156975,2.4608435647417926
156978,2.409946295162524
156979,2.21805772244904
156980,2.5562117254992622
156981,2.628549787220594
156983,2.5363948005421015
156985,2.434712925911909
156986,2.394286532980512
156988,2.605218877775619
156990,2.197744757985097
156991,2.5266222585259714
156992,2.259503680118905
156993,2.525705956829518
156994,2.6143697678075344
156997,2.612634702877023
156998,2.2759809745127666
156999,2.3674530235785256
157000,2.6758214746368423
157002,2.5826516839414095
157003,2.28867695556954
157008,2.6105357520658403
157009,2.5657051196965375
157010,2.1366209666798923
157012,2.6435668604889386
157013,2.294535935033556
157014,2.2176739084324772
157015,2.3829827997020887
157017,2.3512489573579183
157018,2.314497556296093
157019,2.3242866298556315
157020,2.3802797747356648
157022,2.502806043772895
157023,2.3057911988712467
157024,2.533240205988176
157026,2.52233288672498
157028,1.9259669170923068
157031,2.1489871722819993
157032,2.584737165683652
157034,2.200595621004789
157035,2.5339252583346314
157036,2.6056315614874084
157038,2.5274548885637484
157039,2.6249952426197094
157040,2.5044540564861126
157041,2.39000737449817
157042,2.221243058707982
157043,2.3874123191129204
157044,2.652122822796926
157046,2.4689221529608174
157047,2.6010545042293733
157048,2.6289333057041233
157051,2.2639327182152194
157052,2.59490066101162
157053,2.4228274080902237
157054,2.8102000398004137
157055,2.461453178862212
157057,2.459587977080327
157058,2.629596318192978
157060,2.2205027087435036
157061,2.2130977284697
157062,2.402247469293362
157064,2.5214052681019226
157068,2.3053695571202604
157069,2.3087361057037956
157070,2.407967912916564
157072,2.3356637747910924
157074,2.625757359876263
157075,2.2391000694836665
157076,2.0240463615731388
157078,2.266677845939478
157079,2.6802403979162692
157080,2.5726468532281794
157081,2.48498933841385
157082,2.363699846586827
157083,2.6082784439125293
157085,2.324116527433995
157086,2.4540744397657877
157087,2.443776617369621
157088,2.317411169715019
157089,2.1498831629269177
157090,2.4898768869524464
157091,2.6286628910671572
157092,2.4075839263916246
157093,2.4791001622384687
157094,2.627399645981101
157096,2.171878138035077
157097,2.4713809492598555
157098,2.3896684238833954
157100,2.252695449892941
157104,2.435590436633465
157105,2.3080420630350718
157107,2.4045148803646974
157109,2.342560583408939
157110,2.50796111589936
157111,2.441548694762921
157112,2.438603830742801
157113,2.5329625149808415
157115,2.2059787356742677
157117,2.435800618813058
157118,2.29043304128335
157119,2.357981218982455
157122,2.290834113623105
157123,2.213474848423681
157124,2.2113823578127967
157126,2.575805099874713
157129,2.0357121736802397
157130,2.513656241844608
157131,2.529942208766286
157132,2.42692283660235
157133,2.3149117333864835
157134,2.4272849804953376
157135,2.1928314774008335
157136,2.309038440207379
157138,2.3702255046441723
157139,2.7235687427448028
157141,2.472951979246572
157144,2.5901619895556047
157145,2.1577402910169274
157146,2.5319738215370418
157148,2.462190350563118
157149,2.7122047157908575
157150,2.4461498520194658
157151,2.3313711811241418
157152,2.4500299258981624
157154,2.579743159637194
157156,2.281525526454111
157157,2.586469861792919
157158,2.646020819170578
157159,2.552506901384611
157161,2.61461802505107
157163,2.3480450649206297
157165,2.4296889412942875
157167,2.3814805205798546
157169,2.516166742587253
157171,2.2563362033841763
157172,2.277110790381828
157174,2.4958903921224715
157175,2.044230967369023
157176,2.29184492698591
157177,2.3695442356644065
157180,2.6268950954314443
157181,2.514530649096069
157183,2.454949182133393
157186,2.502132808394153
157187,2.3427752141415734
157189,2.5991708491022556
157190,2.524254813208877
157191,1.9470132006599656
157194,2.1471257706500895
157195,2.368210802428591
157196,2.4655438860409777
157197,2.342716533384605
157198,2.131475260138692
157200,2.580072822989096
157201,2.6066444421571524
157203,2.3102475173543287
157204,2.5316089569170233
157205,2.5268665194366395
157207,2.4661043931577753
157208,2.5350003270854495
157210,2.544048852288475
157211,2.2663672671583237
157212,2.6019462988089916
157214,2.4407133978824396
157215,2.335212444180634
157216,2.3085975337749876
157217,2.5623448086743283
157218,2.449045909366367
157220,2.4673024454842274
157221,2.7456390268008617
157222,2.54021809928366
157224,2.4925540531515358
157225,2.330815140145292
157226,2.4827369042528753
157227,2.60134375325301
157229,2.155005218513365
157230,2.1133320270098945
157231,2.1955990410462043
157234,2.7306652621426704
157236,2.168561464264153
157237,2.114222282328414
157238,2.436384000416254
157240,2.373349081782737
157242,2.445684135474812
157243,2.50999681318101
157244,2.5386149851321473
157245,2.3440980675829373
157246,2.581260373368039
157247,2.550740473708617
157248,2.2433512079255817
157249,2.199007480340221
157252,2.416651973978685
157253,2.334205868783261
157254,2.3361189708670773
157256,2.424294927719391
157257,2.1766548513834367
157258,2.6635765655095796
157259,2.573470565746042
157260,2.3143027797881794
157261,1.850352563520516
157262,2.45618067739227
157264,2.6016938718774583
157266,2.5808931047715635
157267,2.391003912126153
157268,2.2387255849219923
157269,2.558508694109197
157270,2.276190644347962
157273,2.363790419208562
157274,2.1288056039634187
157275,2.2423015923139946
157277,2.5281946981221375
157278,2.2787200085017485
157279,2.4000213705241142
157280,2.446602556254196
157281,2.276845038923315
157283,2.13089523403384
157285,2.3811906915709358
157286,2.3450356304427533
157287,2.6647816364741748
157288,1.9333671916659734
157291,2.161836956185854
157293,2.3101700989252345
157295,2.365839433632858
157296,2.3806140862899507
157297,2.5710747086743875
157298,2.4550121582598425
157300,2.516508511923133
157301,2.476625868299053
157303,2.611470442459126
157304,2.123228069451545
157305,2.267340697708935
157308,2.4887484240815985
157310,2.3294956904888937
157311,2.258690503374234
157314,2.5210598766720524
157315,2.243510642139954
157316,2.6563391353682677
157317,2.291190794557542
157318,2.0980065828225616
157319,2.1599662496122183
157321,2.172515173258371
157322,2.5468427383038863
157324,2.537362593621363
157326,2.4485161231839934
157327,2.698478410126431
157329,2.6357856507886996
157331,2.2493475094080324
157333,2.202077809770505
157337,2.41554960171451
157338,2.4481347334558716
157339,2.6668554064804777
157340,2.679641592127205
157341,2.6554381136372522
157342,2.3074608890598354
157343,2.4088893579199144
157345,2.4486217181339356
157346,2.3838791939440513
157347,2.5053615178902815
157348,2.3014546083489598
157349,2.2578454640602486
157351,2.0403381044515636
157352,2.321092070523541
157355,2.4477669546684777
157358,2.2856787531140523
157359,2.602049655850437
157362,2.584511312155036
157365,2.2249025155651427
157368,2.5305102405132134
157369,2.3488177837428994
157371,2.194044722535189
157373,2.4448995696789035
157374,1.7463720254618371
157375,2.1370297586953013
157376,2.4452265181031043
157377,1.8448830672233902
157379,2.4874100738691984
157381,2.2129846635835824
157382,2.021502949607552
157384,2.528601878463469
157385,2.5829872373149088
157387,2.1423668855077533
157388,2.459853314719978
157389,2.47671299335677
157390,2.3419449988925005
157391,2.307456448909595
157396,2.1715128509858266
157398,2.252837133851904
157399,2.277880409181594
157401,1.9048655866508435
157402,2.410371045927774
157403,2.4959373899392308
157405,2.6160269379589636
157406,2.302438880700336
157409,2.2592070172840297
157410,2.383770435960263
157411,2.392285554201308
157412,2.284270661503217
157414,2.4390035278051503
157415,2.5194979136427107
157416,2.497061919756879
157417,2.2990745665975343
157418,2.5908236647021985
157419,2.1940195951001034
157420,2.19890879587109
157422,2.5747565556675474
157423,2.1390785271309687
157425,2.5256932981126248
157427,2.4067227688643347
157428,2.6352946083487736
157429,2.4149134955764415
157431,2.285906504183087
157432,2.378153827020293
157433,2.4715532859061624
157434,2.3650807948105124
157435,2.5026350498565257
157436,2.2164368591241277
157437,2.346670999763702
157438,2.327638116008101
157439,2.2428154200046566
157440,2.621984077992013
157441,2.4157682569114924
157442,2.4536445130298405
157444,2.2405517669897796
157447,2.4420996330047675
157448,2.504505680909282
157450,2.722563294347158
157453,2.4986913997695948
157455,2.2135981149636006
157457,2.0892408524187553
157458,1.87539858379539
157460,2.183935614223512
157462,2.4971240529614596
157464,2.357367143471979
157465,2.7212391393250646
157466,2.660224448616807
157467,2.4840787239779853
157469,2.322578635414885
157470,2.4455193207919
157471,1.8931713545464492
157472,2.4026539754549567
157473,2.724246017233236
157474,2.598377139929923
157476,2.263468582270775
157477,2.550354766365697
157478,2.4902048012472573
157479,2.6140784335782357
157480,2.534558426237783
157482,2.16485866440205
157483,2.53725925705235
157484,2.4397393127139564
157485,2.4789303598083205
157486,2.454499147872659
157488,2.242158183413647
157489,2.539004252529141
157490,2.6709159721408238
157491,2.320705744970632
157496,2.3764133420771296
157498,2.4700101631394484
157499,2.433125024549362
157500,2.431206708736942
157501,2.6052548553910277
157502,2.529523982545448
157503,2.360699070653383
157504,2.5610382586039417
157505,2.3061676879832183
157507,2.5407265235765495
157508,2.3673584125454417
157509,2.3630354580970314
157510,2.4355730000724676
157511,2.785224741133208
157513,1.8255108386259171
157516,2.071005685913096
157517,2.3352847294985883
157519,2.3212796115215664
157520,2.4944660480667586
157521,2.7379505118094998
157523,2.3621706323467686
157524,2.3630626209446883
157525,2.3329317404006376
157526,2.131914913617735
157528,2.297458399054765
157529,2.4274587577064697
157530,2.2268336268687574
157531,2.4303622582410043
157532,2.3834182971510227
157536,2.2085294247825225
157537,2.547142523392049
157538,2.4743420581203095
157540,2.4488656314378874
157541,2.4519144848002226
157543,2.141759503516231
157546,2.1659565804817023
157547,2.154457986978369
157548,2.471404547170162
157550,2.558348893866439
157552,2.605876044833283
157554,2.311812410965992
157555,1.8452243567344475
157556,2.2548815296784688
157557,2.2069324294993713
157559,1.8928690061161164
157560,2.2209336844473464
157561,1.9609465546936167
157562,2.362700727044154
157563,2.681841900016087
157564,2.152566476122785
157566,2.147939747245827
157571,2.3139659303784104
157573,2.270310049127874
157578,2.037224087156879
157581,2.608025862091119
157585,2.506751636942946
157586,2.623744428961661
157589,2.2431682013545977
157590,2.725143300034323
157592,2.593108686672407
157593,2.480720600575978
157594,2.3905863418135853
157595,2.055094534164063
157596,2.431680979862919
157597,2.3796648136614156
157598,2.1648286506483414
157601,2.5321301509669887
157604,2.6000130232728047
157605,2.4342066778352143
157606,2.761453687988026
157607,2.4699328087176227
157608,2.3945754961659906
157610,1.844463683314073
157611,2.238093438597304
157612,2.421792189899299
157614,2.3495299266921537
157617,2.155984356712972
157619,2.345136092784255
157620,2.340092603651061
157621,2.1127477480246757
157622,2.581771866593611
157623,2.1497414765398206
157627,2.306195994449046
157629,2.433516775623029
157630,2.1742403544337137
157631,2.552422535773989
157632,2.7166793360122212
157634,2.5134169016422385
157635,2.4124212231937077
157636,2.390378673644911
157637,2.5496297578943428
157638,2.568359263608227
157639,2.014976043712809
157640,2.3856282217899647
157642,2.487232738858811
157643,2.276053817444711
157644,2.258459454400202
157645,2.1618831792568196
157646,2.6739383124046396
157647,2.445383253648407
157648,2.324229276773838
157650,2.3642050588378543
157651,2.4796980389749916
157652,2.234072105621995
157653,2.068335291499075
157654,2.464936353901835
157656,2.302893526156006
157657,2.4982767887472805
157659,2.449424347716109
157660,2.3383855991140705
157662,2.502139033082922
157663,2.511262786572807
157667,2.4928889400227963
157668,2.557146256904569
157669,2.5900342302635
157670,2.3347559232321276
157672,2.134803277511778
157674,2.55349138831785
157676,1.8287932571583978
157678,2.4551582670682963
157679,1.9798380138455658
157680,2.238175501757689
157681,2.518901266789436
157682,2.5362477663373078
157683,2.418620327283513
157684,2.400848661157385
157685,2.5211456412638924
157686,2.697099937049784
157687,2.7042496738932913
157690,1.9994182099497813
157691,2.133563485867786
157692,2.2978325384989304
157694,2.5127007998379356
157695,2.1085445367085462
157697,2.442181182991469
157700,2.538116751211804
157701,2.357226847753074
157702,2.2778221468147475
157704,2.2705252198499366
157707,2.524095446250757
157710,2.1717398571728292
157711,2.527643921334753
157712,2.3014498073844507
157713,2.220544907765285
157714,2.4432379553242805
157715,2.135992254351512
157716,2.6485445195066912
157717,2.111985042199289
157718,2.5557419511908703
157719,2.384521277029743
157720,2.5415302515046885
157722,2.227101659992508
157725,2.118228045093536
157726,2.2559431586172334
157727,2.1317158895650175
157728,2.374135395976007
157729,2.306631663077078
157730,2.574510606043564
157731,2.37261846610663
157733,2.528161600178753
157734,2.3315526094165735
157736,2.4150783534140907
157737,2.49603100811929
157738,2.3570246770819985
157739,2.5920292973491947
157743,2.59830286963034
157744,2.321197324077948
157745,2.284107028435925
157750,2.1974650025853117
157751,2.4751549057430307
157752,2.1808032062139215
157755,2.0953764594164124
157756,2.4804140051350765
157757,2.3304425811502636
157758,2.5336507517948266
157759,2.220796082464117
157760,2.122198528830837
157761,2.127920080706112
157762,2.6200178344180767
157765,2.4413592127353354
157766,2.3209480895438555
157767,2.1781359746827507
157768,2.63094480524722
157769,2.504544889798085
157770,2.2310280366897413
157771,2.2294053481534357
157772,2.2738439612154115
157774,2.3058061751192134
157775,2.3199338166697547
157777,2.43716894776611
157778,2.471722197378567
157779,2.573948454555876
157781,2.4549074336085344
157785,2.640309047703422
157786,2.5033050401749843
157787,2.571340699319152
157789,2.363784469739583
157792,2.2824613848581286
157794,2.4931493113245287
157795,2.3112580044729576
157796,2.5390944485170066
157797,2.4919097569297013
157798,2.3254774469856168
157799,2.702012445678422
157803,2.2818556019123752
157804,2.6939238986955716
157806,2.1562909338149243
157807,2.3352685763204963
157808,2.363574194932628
157809,2.4841320727998712
157810,2.2324016757807033
157812,2.4565538077339135
157813,2.6807943656540827
157814,2.4175251458979767
157815,2.558687838346221
157818,2.3018024796905783
157819,2.6197720462181087
157824,2.4284474909950133
157825,2.298982948175821
157826,2.3356710966562417
157827,2.1762664210289233
157831,1.9388323461604942
157832,1.7646021639807234
157833,2.35839664493791
