id,relevance
162441,2.3329462009565773
162442,2.3329462009565773
162443,2.3329462009565773
162444,2.3329462009565773
162445,2.3329462009565773
162446,2.426373244332595
162447,2.286232679268568
162448,2.3329462009565773
162450,2.379659722644586
162451,2.3329462009565773
162452,2.3329462009565773
162453,2.286232679268568
162455,2.379659722644586
162456,2.3329462009565773
162457,2.473086766020604
162458,2.379659722644586
162460,2.379659722644586
162461,3.0
162463,2.3329462009565773
162465,2.426373244332595
162466,2.379659722644586
162468,2.3329462009565773
162471,2.426373244332595
162473,2.426373244332595
162474,2.426373244332595
162475,2.379659722644586
162479,2.3329462009565773
162481,2.3329462009565773
162482,2.3329462009565773
162483,2.426373244332595
162484,2.3329462009565773
162485,2.379659722644586
162486,2.379659722644586
162487,2.379659722644586
162488,2.379659722644586
162491,2.379659722644586
162492,2.426373244332595
162494,2.379659722644586
162496,2.3329462009565773
162497,2.3329462009565773
162500,2.3329462009565773
162502,2.3329462009565773
162503,2.286232679268568
162505,2.286232679268568
162506,2.426373244332595
162507,2.426373244332595
162508,2.3329462009565773
162509,2.5198002877086134
162512,2.5198002877086134
162513,2.379659722644586
162514,2.613227331084631
162515,2.566513809396622
162516,2.379659722644586
162517,2.3329462009565773
162518,2.379659722644586
162519,2.473086766020604
162520,2.3329462009565773
162521,2.379659722644586
162523,2.379659722644586
162525,2.379659722644586
162527,2.379659722644586
162528,2.473086766020604
162532,2.286232679268568
162533,2.286232679268568
162535,2.286232679268568
162536,2.3329462009565773
162537,2.3329462009565773
162538,2.426373244332595
162541,2.286232679268568
162542,2.426373244332595
162543,2.3329462009565773
162544,2.473086766020604
162545,2.426373244332595
162546,2.426373244332595
162548,2.379659722644586
162550,2.426373244332595
162551,2.3329462009565773
162553,2.379659722644586
162554,2.379659722644586
162555,2.3329462009565773
162556,2.3329462009565773
162557,2.286232679268568
162558,2.426373244332595
162559,2.286232679268568
162560,2.379659722644586
162562,2.286232679268568
162563,2.3329462009565773
162565,2.426373244332595
162566,2.379659722644586
162567,2.379659722644586
162568,2.3329462009565773
162570,2.426373244332595
162571,2.3329462009565773
162572,2.3329462009565773
162573,2.3329462009565773
162575,2.379659722644586
162576,2.379659722644586
162577,2.3329462009565773
162579,2.379659722644586
162583,2.3329462009565773
162584,2.566513809396622
162585,2.3329462009565773
162586,2.426373244332595
162587,2.3329462009565773
162589,2.3329462009565773
162590,2.3329462009565773
162591,2.286232679268568
162592,2.3329462009565773
162593,2.3329462009565773
162594,2.3329462009565773
162596,2.3329462009565773
162597,2.379659722644586
162600,2.566513809396622
162601,2.426373244332595
162602,2.426373244332595
162603,2.379659722644586
162604,2.379659722644586
162605,2.3329462009565773
162606,2.3329462009565773
162607,2.3329462009565773
162608,2.473086766020604
162609,2.473086766020604
162610,2.3329462009565773
162611,2.3329462009565773
162615,2.379659722644586
162619,2.379659722644586
162620,2.3329462009565773
162622,2.379659722644586
162624,2.379659722644586
162625,2.286232679268568
162631,2.286232679268568
162632,2.473086766020604
162633,2.379659722644586
162634,2.379659722644586
162638,2.379659722644586
162639,2.473086766020604
162640,2.473086766020604
162641,2.3329462009565773
162642,2.3329462009565773
162644,2.3329462009565773
162645,2.3329462009565773
162647,2.379659722644586
162648,2.379659722644586
162649,2.379659722644586
162651,2.379659722644586
162653,2.3329462009565773
162654,2.5198002877086134
162655,2.286232679268568
162657,2.426373244332595
162658,2.3329462009565773
162659,2.3329462009565773
162661,2.3329462009565773
162662,2.379659722644586
162663,2.3329462009565773
162664,2.473086766020604
162665,2.5198002877086134
162666,2.379659722644586
162669,2.5198002877086134
162673,2.426373244332595
162674,2.3329462009565773
162676,2.426373244332595
162678,2.379659722644586
162679,2.3329462009565773
162680,2.473086766020604
162681,2.379659722644586
162682,2.379659722644586
162683,2.473086766020604
162685,2.3329462009565773
162686,2.379659722644586
162687,2.379659722644586
162688,2.426373244332595
162689,2.3329462009565773
162690,2.379659722644586
162691,2.379659722644586
162692,2.3329462009565773
162693,2.379659722644586
162694,2.3329462009565773
162695,2.3329462009565773
162697,2.473086766020604
162698,2.426373244332595
162700,2.3329462009565773
162701,2.286232679268568
162702,2.286232679268568
162703,2.379659722644586
162704,2.3329462009565773
162705,2.3329462009565773
162706,2.286232679268568
162707,2.286232679268568
162708,2.286232679268568
162709,2.286232679268568
162710,2.379659722644586
162713,2.379659722644586
162715,2.286232679268568
162716,2.5198002877086134
162718,2.379659722644586
162719,2.379659722644586
162720,2.426373244332595
162721,2.426373244332595
162724,2.379659722644586
162726,2.426373244332595
162727,2.379659722644586
162729,2.426373244332595
162730,2.426373244332595
162732,2.379659722644586
162733,2.3329462009565773
162734,2.3329462009565773
162735,2.3329462009565773
162739,2.3329462009565773
162740,2.286232679268568
162741,2.3329462009565773
162743,2.379659722644586
162745,2.379659722644586
162746,2.3329462009565773
162747,2.286232679268568
162748,2.286232679268568
162749,2.286232679268568
162750,2.379659722644586
162751,2.426373244332595
162753,2.426373244332595
162754,2.379659722644586
162757,2.3329462009565773
162758,2.379659722644586
162759,2.379659722644586
162760,2.379659722644586
162765,2.3329462009565773
162768,2.379659722644586
162769,2.286232679268568
162771,2.5198002877086134
162772,2.379659722644586
162773,2.379659722644586
162774,2.379659722644586
162777,2.379659722644586
162778,2.379659722644586
162779,2.379659722644586
162781,2.3329462009565773
162783,2.426373244332595
162784,2.379659722644586
162785,2.379659722644586
162787,2.3329462009565773
162788,2.3329462009565773
162789,2.286232679268568
162790,2.3329462009565773
162791,2.473086766020604
162792,2.379659722644586
162793,2.3329462009565773
162794,2.3329462009565773
162795,2.286232679268568
162802,2.426373244332595
162803,2.426373244332595
162804,2.426373244332595
162806,2.426373244332595
162808,2.3329462009565773
162809,2.3329462009565773
162810,2.286232679268568
162811,2.286232679268568
162812,2.286232679268568
162816,2.286232679268568
162819,2.379659722644586
162820,2.426373244332595
162824,2.379659722644586
162825,2.379659722644586
162826,2.473086766020604
162827,2.3329462009565773
162829,2.426373244332595
162830,2.3329462009565773
162831,2.3329462009565773
162832,2.286232679268568
162834,2.379659722644586
162835,2.3329462009565773
162836,2.379659722644586
162837,2.3329462009565773
162838,2.379659722644586
162839,2.379659722644586
162841,2.3329462009565773
162842,2.379659722644586
162843,2.286232679268568
162844,2.379659722644586
162846,2.3329462009565773
162849,2.613227331084631
162852,2.3329462009565773
162853,2.3329462009565773
162854,2.286232679268568
162855,2.379659722644586
162856,2.286232679268568
162857,2.3329462009565773
162858,2.5198002877086134
162859,2.426373244332595
162860,2.3329462009565773
162863,2.426373244332595
162864,2.473086766020604
162865,2.379659722644586
162869,2.379659722644586
162870,2.426373244332595
162871,2.473086766020604
162873,2.3329462009565773
162875,2.613227331084631
162877,2.286232679268568
162878,2.3329462009565773
162879,2.379659722644586
162880,2.473086766020604
162881,2.286232679268568
162883,2.426373244332595
162887,2.379659722644586
162890,2.426373244332595
162893,2.379659722644586
162894,2.379659722644586
162895,2.379659722644586
162896,2.426373244332595
162897,2.379659722644586
162898,2.379659722644586
162900,2.426373244332595
162903,2.426373244332595
162904,2.566513809396622
162905,2.3329462009565773
162906,2.3329462009565773
162907,2.379659722644586
162910,2.379659722644586
162912,2.426373244332595
162914,2.286232679268568
162915,2.286232679268568
162916,2.286232679268568
162917,2.286232679268568
162919,2.3329462009565773
162920,2.379659722644586
162921,2.379659722644586
162922,2.3329462009565773
162923,2.3329462009565773
162924,2.379659722644586
162926,2.3329462009565773
162927,2.3329462009565773
162929,2.3329462009565773
162930,2.379659722644586
162932,2.379659722644586
162933,2.379659722644586
162934,2.3329462009565773
162935,2.379659722644586
162938,2.426373244332595
162942,2.3329462009565773
162943,2.379659722644586
162944,2.426373244332595
162945,2.3329462009565773
162946,2.286232679268568
162947,2.3329462009565773
162950,2.286232679268568
162951,2.3329462009565773
162952,2.3329462009565773
162954,2.379659722644586
162955,2.379659722644586
162956,2.3329462009565773
162959,2.379659722644586
162961,2.3329462009565773
162962,2.379659722644586
162963,2.379659722644586
162965,2.3329462009565773
162966,2.286232679268568
162967,2.426373244332595
162971,2.3329462009565773
162972,2.3329462009565773
162973,2.3329462009565773
162974,2.379659722644586
162975,2.379659722644586
162976,2.379659722644586
162978,2.379659722644586
162979,2.3329462009565773
162980,2.379659722644586
162981,2.379659722644586
162982,2.426373244332595
162983,2.286232679268568
162985,2.473086766020604
162988,2.426373244332595
162991,2.3329462009565773
162995,2.379659722644586
162996,2.473086766020604
162997,2.286232679268568
162999,2.379659722644586
163001,2.379659722644586
163003,2.3329462009565773
163004,2.379659722644586
163006,2.379659722644586
163008,2.379659722644586
163009,2.286232679268568
163010,2.286232679268568
163011,2.426373244332595
163012,2.566513809396622
163015,2.473086766020604
163016,2.3329462009565773
163019,2.3329462009565773
163020,2.379659722644586
163023,2.379659722644586
163025,2.379659722644586
163026,2.426373244332595
163028,2.473086766020604
163029,2.379659722644586
163031,2.473086766020604
163032,2.286232679268568
163034,2.379659722644586
163035,2.3329462009565773
163037,2.3329462009565773
163038,2.379659722644586
163039,2.379659722644586
163041,2.426373244332595
163042,2.7066543744606495
163043,2.426373244332595
163044,2.379659722644586
163045,2.3329462009565773
163046,2.3329462009565773
163048,2.379659722644586
163051,2.379659722644586
163052,2.379659722644586
163055,2.3329462009565773
163056,2.426373244332595
163058,2.286232679268568
163060,2.473086766020604
163061,2.286232679268568
163064,2.3329462009565773
163065,2.379659722644586
163066,2.379659722644586
163067,2.6599408527726403
163068,2.3329462009565773
163069,2.379659722644586
163070,2.286232679268568
163071,2.379659722644586
163072,2.3329462009565773
163073,2.379659722644586
163074,2.379659722644586
163075,2.426373244332595
163076,2.379659722644586
163077,2.379659722644586
163079,2.379659722644586
163080,2.3329462009565773
163082,2.7066543744606495
163084,2.286232679268568
163085,2.379659722644586
163086,2.3329462009565773
163087,2.3329462009565773
163088,2.286232679268568
163089,2.3329462009565773
163090,2.379659722644586
163096,2.473086766020604
163098,2.3329462009565773
163099,2.286232679268568
163101,2.3329462009565773
163103,2.3329462009565773
163104,2.473086766020604
163105,2.3329462009565773
163106,2.3329462009565773
163107,2.3329462009565773
163108,2.379659722644586
163109,2.426373244332595
163111,2.3329462009565773
163112,2.3329462009565773
163114,2.3329462009565773
163117,2.379659722644586
163118,2.286232679268568
163119,2.426373244332595
163120,2.426373244332595
163121,2.5198002877086134
163123,2.426373244332595
163126,2.379659722644586
163127,2.379659722644586
163128,2.379659722644586
163129,2.5198002877086134
163130,2.379659722644586
163131,2.379659722644586
163132,2.286232679268568
163133,2.3329462009565773
163135,2.426373244332595
163136,2.426373244332595
163137,2.3329462009565773
163138,2.3329462009565773
163139,2.3329462009565773
163140,2.379659722644586
163141,2.426373244332595
163143,2.379659722644586
163144,2.3329462009565773
163145,2.286232679268568
163146,2.3329462009565773
163149,2.379659722644586
163150,2.5198002877086134
163152,2.426373244332595
163153,2.3329462009565773
163154,2.379659722644586
163156,2.3329462009565773
163157,2.379659722644586
163158,2.426373244332595
163159,2.3329462009565773
163160,2.379659722644586
163162,2.473086766020604
163163,2.426373244332595
163164,2.379659722644586
163165,2.426373244332595
163166,2.5198002877086134
163167,2.426373244332595
163168,2.286232679268568
163169,2.286232679268568
163171,2.3329462009565773
163172,2.379659722644586
163173,2.379659722644586
163174,2.426373244332595
163175,2.3329462009565773
163177,2.426373244332595
163178,2.3329462009565773
163179,2.379659722644586
163180,2.286232679268568
163181,2.566513809396622
163182,2.7066543744606495
163183,2.3329462009565773
163184,2.473086766020604
163185,2.286232679268568
163186,2.473086766020604
163187,2.379659722644586
163188,2.473086766020604
163189,2.379659722644586
163190,2.3329462009565773
163191,2.379659722644586
163192,2.379659722644586
163193,2.473086766020604
163195,2.3329462009565773
163197,2.3329462009565773
163198,2.379659722644586
163203,2.3329462009565773
163206,2.3329462009565773
163208,2.5198002877086134
163209,2.3329462009565773
163210,2.3329462009565773
163212,2.426373244332595
163214,2.379659722644586
163216,2.379659722644586
163218,2.426373244332595
163220,2.379659722644586
163224,2.3329462009565773
163225,2.3329462009565773
163226,2.3329462009565773
163227,2.379659722644586
163229,2.379659722644586
163230,2.379659722644586
163231,2.286232679268568
163232,2.379659722644586
163233,2.3329462009565773
163234,2.379659722644586
163235,2.379659722644586
163236,2.379659722644586
163237,2.426373244332595
163239,2.473086766020604
163240,2.379659722644586
163241,2.286232679268568
163242,2.286232679268568
163243,2.3329462009565773
163246,2.3329462009565773
163248,2.379659722644586
163249,2.3329462009565773
163251,2.3329462009565773
163252,2.379659722644586
163254,2.3329462009565773
163255,2.379659722644586
163256,2.426373244332595
163257,2.426373244332595
163258,2.3329462009565773
163259,2.426373244332595
163260,2.426373244332595
163261,2.3329462009565773
163262,2.286232679268568
163263,2.3329462009565773
163264,2.379659722644586
163267,2.286232679268568
163268,2.3329462009565773
163269,2.286232679268568
163270,2.3329462009565773
163271,2.379659722644586
163273,2.3329462009565773
163274,2.379659722644586
163276,2.426373244332595
163277,2.473086766020604
163278,2.426373244332595
163280,2.3329462009565773
163281,2.3329462009565773
163282,2.566513809396622
163285,2.426373244332595
163289,2.379659722644586
163292,2.379659722644586
163294,2.379659722644586
163295,2.3329462009565773
163297,2.379659722644586
163298,2.379659722644586
163299,2.426373244332595
163300,2.426373244332595
163301,2.3329462009565773
163302,2.3329462009565773
163303,2.426373244332595
163304,2.5198002877086134
163305,2.3329462009565773
163306,2.379659722644586
163307,2.286232679268568
163308,2.3329462009565773
163309,2.426373244332595
163311,2.473086766020604
163312,2.286232679268568
163313,2.379659722644586
163314,2.286232679268568
163315,2.286232679268568
163316,2.379659722644586
163317,2.286232679268568
163318,2.379659722644586
163319,2.3329462009565773
163320,2.3329462009565773
163321,2.379659722644586
163322,2.379659722644586
163323,2.426373244332595
163324,2.3329462009565773
163325,2.286232679268568
163327,2.379659722644586
163328,2.379659722644586
163329,2.286232679268568
163330,2.426373244332595
163333,2.3329462009565773
163336,2.379659722644586
163337,2.379659722644586
163340,2.379659722644586
163342,2.426373244332595
163343,2.3329462009565773
163344,2.426373244332595
163345,2.3329462009565773
163346,2.379659722644586
163347,2.3329462009565773
163352,2.426373244332595
163353,2.426373244332595
163354,2.379659722644586
163356,2.426373244332595
163357,2.473086766020604
163358,2.286232679268568
163359,2.3329462009565773
163361,2.286232679268568
163363,2.426373244332595
163366,2.379659722644586
163367,2.426373244332595
163369,2.3329462009565773
163370,2.426373244332595
163371,2.379659722644586
163373,2.379659722644586
163377,2.379659722644586
163378,2.3329462009565773
163379,2.379659722644586
163381,2.379659722644586
163383,2.3329462009565773
163384,2.3329462009565773
163385,2.379659722644586
163387,2.3329462009565773
163388,2.379659722644586
163389,2.379659722644586
163391,2.286232679268568
163392,2.286232679268568
163394,2.3329462009565773
163395,2.426373244332595
163396,2.379659722644586
163397,2.566513809396622
163402,2.379659722644586
163404,2.379659722644586
163405,2.379659722644586
163409,2.426373244332595
163410,2.3329462009565773
163411,2.3329462009565773
163412,2.379659722644586
163414,2.426373244332595
163417,2.3329462009565773
163419,2.426373244332595
163420,2.473086766020604
163421,2.379659722644586
163426,2.379659722644586
163427,2.3329462009565773
163428,2.3329462009565773
163429,2.3329462009565773
163431,2.379659722644586
163432,2.426373244332595
163433,2.426373244332595
163435,2.286232679268568
163437,2.286232679268568
163438,2.6599408527726403
163439,2.3329462009565773
163440,2.566513809396622
163441,2.379659722644586
163442,2.379659722644586
163443,2.379659722644586
163445,2.3329462009565773
163446,2.379659722644586
163447,2.286232679268568
163448,2.379659722644586
163449,2.3329462009565773
163450,2.3329462009565773
163451,2.379659722644586
163453,2.3329462009565773
163454,2.426373244332595
163455,2.379659722644586
163456,2.286232679268568
163457,2.379659722644586
163459,2.6599408527726403
163461,2.5198002877086134
163463,2.379659722644586
163464,2.3329462009565773
163465,2.379659722644586
163467,2.3329462009565773
163470,2.286232679268568
163471,2.473086766020604
163474,2.286232679268568
163477,2.426373244332595
163479,2.426373244332595
163480,2.379659722644586
163481,2.379659722644586
163482,2.379659722644586
163487,2.379659722644586
163488,2.426373244332595
163491,2.3329462009565773
163492,2.379659722644586
163493,2.379659722644586
163495,2.379659722644586
163496,2.286232679268568
163497,2.473086766020604
163500,2.379659722644586
163501,2.426373244332595
163503,2.379659722644586
163504,2.379659722644586
163505,2.379659722644586
163509,2.426373244332595
163512,2.379659722644586
163513,2.3329462009565773
163514,2.473086766020604
163515,2.3329462009565773
163519,2.426373244332595
163521,2.286232679268568
163523,2.7533678961486583
163524,2.5198002877086134
163526,2.379659722644586
163527,2.286232679268568
163528,2.473086766020604
163529,2.3329462009565773
163530,2.3329462009565773
163531,2.613227331084631
163533,2.5198002877086134
163534,2.3329462009565773
163537,2.426373244332595
163538,2.379659722644586
163539,2.379659722644586
163540,2.379659722644586
163542,2.286232679268568
163543,2.379659722644586
163544,2.3329462009565773
163545,2.3329462009565773
163546,2.379659722644586
163547,2.379659722644586
163548,2.473086766020604
163549,2.379659722644586
163552,2.379659722644586
163554,2.3329462009565773
163555,2.3329462009565773
163556,2.6599408527726403
163557,2.379659722644586
163558,2.3329462009565773
163560,2.379659722644586
163561,2.3329462009565773
163565,2.426373244332595
163566,2.3329462009565773
163568,2.426373244332595
163569,2.379659722644586
163570,2.426373244332595
163571,2.473086766020604
163572,2.286232679268568
163573,2.379659722644586
163575,2.379659722644586
163576,2.379659722644586
163577,2.286232679268568
163579,2.3329462009565773
163580,2.566513809396622
163581,2.379659722644586
163583,2.379659722644586
163584,2.286232679268568
163586,2.3329462009565773
163587,2.379659722644586
163589,2.379659722644586
163590,2.426373244332595
163591,2.426373244332595
163593,2.379659722644586
163596,2.426373244332595
163597,2.426373244332595
163600,2.426373244332595
163605,2.566513809396622
163606,2.473086766020604
163608,2.426373244332595
163609,2.426373244332595
163611,2.473086766020604
163612,2.473086766020604
163616,2.379659722644586
163617,2.379659722644586
163618,2.286232679268568
163619,2.3329462009565773
163620,2.3329462009565773
163622,2.3329462009565773
163623,2.379659722644586
163624,2.3329462009565773
163625,2.426373244332595
163628,2.379659722644586
163629,2.426373244332595
163630,2.473086766020604
163633,2.379659722644586
163634,2.379659722644586
163637,2.379659722644586
163638,2.6599408527726403
163640,2.379659722644586
163641,2.379659722644586
163642,2.3329462009565773
163643,2.379659722644586
163645,2.5198002877086134
163646,2.5198002877086134
163647,2.379659722644586
163652,2.286232679268568
163653,2.473086766020604
163654,2.3329462009565773
163655,2.379659722644586
163656,2.3329462009565773
163660,2.426373244332595
163663,2.426373244332595
163665,2.426373244332595
163666,2.473086766020604
163667,2.3329462009565773
163670,2.379659722644586
163672,2.426373244332595
163673,2.426373244332595
163675,2.473086766020604
163676,2.3329462009565773
163677,2.6599408527726403
163680,2.426373244332595
163681,2.426373244332595
163682,2.3329462009565773
163686,2.3329462009565773
163688,2.286232679268568
163690,2.3329462009565773
163692,2.379659722644586
163694,2.3329462009565773
163695,2.379659722644586
163698,2.379659722644586
163701,2.3329462009565773
163706,2.379659722644586
163707,2.473086766020604
163708,2.379659722644586
163709,2.3329462009565773
163710,2.379659722644586
163711,2.3329462009565773
163712,2.379659722644586
163714,2.379659722644586
163715,2.379659722644586
163716,2.379659722644586
163717,2.286232679268568
163718,2.3329462009565773
163719,2.426373244332595
163720,2.379659722644586
163722,2.286232679268568
163723,2.286232679268568
163724,2.286232679268568
163725,2.286232679268568
163727,2.3329462009565773
163729,2.379659722644586
163730,2.286232679268568
163731,2.3329462009565773
163732,2.286232679268568
163734,2.426373244332595
163735,2.3329462009565773
163736,2.3329462009565773
163737,2.3329462009565773
163738,2.379659722644586
163739,2.286232679268568
163740,2.3329462009565773
163741,2.286232679268568
163745,2.3329462009565773
163747,2.426373244332595
163749,2.379659722644586
163750,2.379659722644586
163751,2.286232679268568
163752,2.3329462009565773
163753,2.3329462009565773
163754,2.379659722644586
163755,2.379659722644586
163757,2.566513809396622
163758,2.379659722644586
163759,2.286232679268568
163760,2.473086766020604
163761,2.473086766020604
163762,2.379659722644586
163764,2.426373244332595
163766,2.379659722644586
163767,2.3329462009565773
163769,2.426373244332595
163770,2.426373244332595
163771,2.379659722644586
163772,2.426373244332595
163773,2.286232679268568
163776,2.286232679268568
163778,2.3329462009565773
163779,2.473086766020604
163781,2.379659722644586
163782,2.473086766020604
163783,2.426373244332595
163784,2.379659722644586
163785,2.379659722644586
163786,2.3329462009565773
163787,2.426373244332595
163791,2.379659722644586
163792,2.379659722644586
163796,2.3329462009565773
163797,2.426373244332595
163798,2.286232679268568
163800,2.379659722644586
163801,2.379659722644586
163802,2.3329462009565773
163803,2.473086766020604
163805,2.7066543744606495
163806,2.6599408527726403
163807,2.426373244332595
163809,2.379659722644586
163812,2.3329462009565773
163815,2.5198002877086134
163816,2.5198002877086134
163817,2.5198002877086134
163819,2.426373244332595
163820,2.286232679268568
163821,2.379659722644586
163822,2.379659722644586
163823,2.473086766020604
163825,2.379659722644586
163826,2.379659722644586
163827,2.379659722644586
163828,2.379659722644586
163831,2.286232679268568
163832,2.379659722644586
163834,2.3329462009565773
163837,2.3329462009565773
163838,2.3329462009565773
163840,2.3329462009565773
163841,2.426373244332595
163843,2.426373244332595
163844,2.379659722644586
163846,2.426373244332595
163848,2.473086766020604
163852,2.379659722644586
163853,2.379659722644586
163855,2.426373244332595
163856,2.426373244332595
163857,2.426373244332595
163858,2.473086766020604
163859,2.379659722644586
163860,2.473086766020604
163862,2.426373244332595
163863,2.5198002877086134
163864,2.426373244332595
163867,2.3329462009565773
163868,2.379659722644586
163869,2.379659722644586
163871,2.379659722644586
163872,2.379659722644586
163873,2.286232679268568
163874,2.426373244332595
163878,2.473086766020604
163879,2.3329462009565773
163880,2.3329462009565773
163881,2.286232679268568
163882,2.379659722644586
163883,2.379659722644586
163884,2.379659722644586
163885,2.379659722644586
163891,2.379659722644586
163892,2.379659722644586
163894,2.426373244332595
163902,2.426373244332595
163904,2.426373244332595
163907,2.379659722644586
163910,2.379659722644586
163911,2.426373244332595
163912,2.3329462009565773
163913,2.379659722644586
163917,2.286232679268568
163918,2.3329462009565773
163919,2.379659722644586
163921,2.379659722644586
163923,2.379659722644586
163924,2.473086766020604
163925,2.3329462009565773
163926,2.473086766020604
163927,2.379659722644586
163931,2.3329462009565773
163933,2.379659722644586
163936,2.379659722644586
163937,2.5198002877086134
163938,2.426373244332595
163941,2.3329462009565773
163942,2.379659722644586
163943,2.286232679268568
163944,2.379659722644586
163946,2.426373244332595
163947,2.379659722644586
163948,2.286232679268568
163951,2.426373244332595
163952,2.473086766020604
163953,2.379659722644586
163955,2.426373244332595
163956,2.379659722644586
163957,2.379659722644586
163959,2.473086766020604
163961,2.379659722644586
163962,2.473086766020604
163963,2.3329462009565773
163965,2.3329462009565773
163967,2.379659722644586
163969,2.379659722644586
163971,2.379659722644586
163974,2.426373244332595
163975,2.379659722644586
163976,2.379659722644586
163977,2.3329462009565773
163978,2.379659722644586
163979,2.379659722644586
163980,2.3329462009565773
163981,2.379659722644586
163983,2.3329462009565773
163984,2.473086766020604
163987,2.379659722644586
163988,2.426373244332595
163990,2.379659722644586
163991,2.379659722644586
163992,2.473086766020604
163993,2.3329462009565773
163994,2.3329462009565773
163995,2.379659722644586
163996,2.426373244332595
163997,2.379659722644586
163998,2.426373244332595
164000,2.379659722644586
164001,2.3329462009565773
164002,2.566513809396622
164003,2.426373244332595
164004,2.286232679268568
164006,2.3329462009565773
164007,2.379659722644586
164008,2.379659722644586
164009,2.426373244332595
164010,2.379659722644586
164011,2.426373244332595
164012,2.379659722644586
164013,2.379659722644586
164014,2.5198002877086134
164017,2.379659722644586
164018,2.286232679268568
164019,2.379659722644586
164020,2.426373244332595
164021,2.379659722644586
164022,2.473086766020604
164024,2.379659722644586
164026,2.286232679268568
164028,2.3329462009565773
164029,2.379659722644586
164030,2.426373244332595
164032,2.286232679268568
164035,2.426373244332595
164036,2.379659722644586
164037,2.3329462009565773
164038,2.3329462009565773
164039,2.379659722644586
164040,2.426373244332595
164041,2.3329462009565773
164042,2.426373244332595
164043,2.379659722644586
164045,2.473086766020604
164046,2.473086766020604
164047,2.286232679268568
164049,2.379659722644586
164050,2.3329462009565773
164053,2.426373244332595
164054,2.800081417836667
164055,2.379659722644586
164056,2.379659722644586
164057,2.426373244332595
164060,2.379659722644586
164061,2.379659722644586
164062,2.379659722644586
164063,2.379659722644586
164064,2.379659722644586
164065,2.3329462009565773
164066,2.3329462009565773
164068,2.426373244332595
164069,2.426373244332595
164073,2.3329462009565773
164074,2.379659722644586
164075,2.426373244332595
164076,2.426373244332595
164077,2.3329462009565773
164078,2.379659722644586
164081,2.3329462009565773
164084,2.426373244332595
164086,2.379659722644586
164087,2.473086766020604
164088,2.3329462009565773
164090,2.3329462009565773
164091,2.3329462009565773
164095,2.426373244332595
164097,2.3329462009565773
164098,2.5198002877086134
164099,2.379659722644586
164101,2.426373244332595
164103,2.379659722644586
164104,2.3329462009565773
164105,2.426373244332595
164108,2.3329462009565773
164109,2.3329462009565773
164110,2.3329462009565773
164111,2.3329462009565773
164112,2.426373244332595
164115,2.379659722644586
164116,2.3329462009565773
164117,2.3329462009565773
164118,2.426373244332595
164119,2.473086766020604
164122,2.379659722644586
164123,2.379659722644586
164124,2.379659722644586
164128,2.613227331084631
164129,2.379659722644586
164130,2.426373244332595
164133,2.379659722644586
164134,2.379659722644586
164135,2.286232679268568
164136,2.379659722644586
164138,2.379659722644586
164139,2.3329462009565773
164140,2.379659722644586
164141,2.286232679268568
164145,2.379659722644586
164146,2.379659722644586
164147,2.426373244332595
164148,2.3329462009565773
164152,2.379659722644586
164153,2.426373244332595
164154,2.426373244332595
164157,2.426373244332595
164158,2.426373244332595
164159,2.379659722644586
164160,2.379659722644586
164161,2.379659722644586
164162,2.379659722644586
164163,2.3329462009565773
164164,2.3329462009565773
164165,2.3329462009565773
164169,2.379659722644586
164172,2.379659722644586
164174,2.3329462009565773
164175,2.426373244332595
164177,2.3329462009565773
164179,2.379659722644586
164184,2.379659722644586
164185,2.286232679268568
164186,2.286232679268568
164187,2.379659722644586
164191,2.286232679268568
164192,2.379659722644586
164194,2.379659722644586
164195,2.473086766020604
164196,2.7066543744606495
164199,2.379659722644586
164201,2.473086766020604
164202,2.5198002877086134
164204,2.473086766020604
164205,2.5198002877086134
164207,2.3329462009565773
164208,2.379659722644586
164209,2.426373244332595
164213,2.379659722644586
164215,2.379659722644586
164216,2.426373244332595
164217,2.566513809396622
164218,2.379659722644586
164219,2.379659722644586
164220,2.3329462009565773
164222,2.426373244332595
164223,2.286232679268568
164224,2.3329462009565773
164225,2.286232679268568
164228,2.379659722644586
164229,2.473086766020604
164234,2.473086766020604
164236,2.379659722644586
164237,2.379659722644586
164239,2.473086766020604
164243,2.3329462009565773
164249,2.379659722644586
164250,2.3329462009565773
164251,2.379659722644586
164252,2.426373244332595
164253,2.426373244332595
164256,2.379659722644586
164258,2.379659722644586
164261,2.379659722644586
164262,2.379659722644586
164264,2.3329462009565773
164265,2.3329462009565773
164267,2.379659722644586
164269,2.3329462009565773
164270,2.5198002877086134
164273,2.426373244332595
164274,2.379659722644586
164276,2.5198002877086134
164278,2.3329462009565773
164279,2.426373244332595
164281,2.379659722644586
164283,2.379659722644586
164286,2.379659722644586
164287,2.286232679268568
164291,2.3329462009565773
164292,2.473086766020604
164294,2.379659722644586
164296,2.379659722644586
164297,2.286232679268568
164298,2.3329462009565773
164299,2.379659722644586
164303,2.379659722644586
164305,2.379659722644586
164306,2.3329462009565773
164307,2.3329462009565773
164313,2.286232679268568
164314,2.3329462009565773
164317,2.3329462009565773
164319,2.566513809396622
164321,2.426373244332595
164322,2.613227331084631
164323,2.286232679268568
164324,2.3329462009565773
164327,2.3329462009565773
164328,2.379659722644586
164330,2.379659722644586
164331,2.3329462009565773
164333,2.379659722644586
164334,2.426373244332595
164338,2.3329462009565773
164340,2.3329462009565773
