id,relevance
86920,2.520067487050543
86921,2.582995750672478
86922,2.4067335374125562
86924,2.3634705256992574
86925,2.3657345867321227
86926,2.3796622324344754
86928,2.524181525913659
86929,2.4121477485306837
86930,2.5776385089415
86931,2.279945137250823
86934,2.5655250871718795
86935,2.4940902844121484
86936,2.231267584171051
86937,2.088354623750085
86938,2.0950839592000605
86939,2.4882884666253986
86941,2.1729273616077887
86942,2.1729273616077887
86944,2.565371251186724
86947,2.3983428624477985
86948,2.4408434351458785
86949,2.4607975907932835
86951,2.5043947784486282
86952,2.4643098592220865
86954,2.506564719075286
86957,2.476865674399007
86960,2.332938583441765
86961,2.514842248483402
86962,2.4217653303143507
86963,2.35879837600781
86965,2.3659590126349515
86966,2.3018221781622077
86967,2.3234136796752325
86968,2.4167139783689606
86969,2.3350581262503756
86972,2.461390060897396
86973,2.5319255006238675
86974,2.40960663779306
86975,2.477906602999059
86977,2.5319255006238675
86978,2.321530659538782
86979,2.3844700481818633
86980,2.2555779002901453
86981,2.3255953073428586
86982,2.3231732342417537
86983,2.196633422759729
86984,2.437422662483679
86987,2.521156144367929
86988,2.475622226775481
86989,2.30461090677534
86990,2.33182306713521
86992,2.424084118711542
86993,2.3209390307163233
86994,2.401411815447973
86995,2.5456606379050366
86998,2.2800868804313414
86999,2.4497376516918483
87001,2.5450763590014627
87003,2.395711470053313
87004,2.508375728025819
87005,2.1692761956916207
87006,2.374286947774097
87010,2.452954749015256
87011,2.333689582653931
87012,2.4967307015727727
87014,2.577213479794386
87016,2.5568820345199335
87017,2.4592874703617946
87018,2.34298854965894
87020,2.4552131260289274
87021,2.306128773988697
87022,2.5582900321322715
87023,2.59301484047468
87024,2.535253869904098
87025,2.219523179145702
87027,2.231891411720678
87029,2.4892911512010887
87030,2.454624370709175
87031,2.449439314394365
87032,2.4443478417206226
87035,2.4106363384460328
87036,2.48887557105126
87037,2.4121317048199935
87038,2.5004443320892986
87039,2.409580614700136
87042,2.2992528439856166
87043,2.421021995344354
87052,2.3586465853687115
87053,2.285566826813342
87054,2.3035045645776524
87056,2.4143717998450454
87057,2.384444992844527
87059,2.6409106000533766
87060,2.2458405929473892
87061,2.120030829216122
87063,2.3515711346896917
87064,2.364489576651749
87066,2.2729533895898375
87067,2.2837711135830037
87068,2.2567387775683403
87069,2.4350971864424933
87073,2.3956196709084736
87074,2.3208139250701594
87075,2.5123639691909774
87076,2.517447431728105
87077,2.484974114391934
87078,2.545610894064362
87079,2.4745145155432224
87080,2.5482577012132523
87081,2.441762973118715
87083,2.465019191284606
87087,2.2792434122725442
87088,2.3113689222109928
87089,2.3319677189533885
87091,2.467579129385859
87092,2.384705461459417
87093,2.3698878083855694
87094,2.3313640160794757
87095,2.41308782836482
87096,2.338762625133296
87098,2.5009915434872374
87099,2.5368432618663777
87100,2.5754827722759286
87101,2.495998243375454
87104,2.546562699428083
87105,2.3788859206920794
87106,2.4268441079921805
87107,2.4230980487940683
87109,2.3236898820682077
87111,2.4590504031465135
87112,2.5118910940206085
87113,2.5022829372785433
87114,2.365386026095007
87115,2.3426131000054835
87118,2.3427086497328395
87120,2.5778306841002046
87121,2.4278142585012388
87122,2.4265804714186494
87123,2.4515965305842258
87124,2.4974408445045704
87125,2.553768383665898
87126,2.5774033600248734
87127,2.3455780586570207
87128,2.333954747852768
87129,2.406254530416889
87130,2.604184581011459
87131,2.4654459700224276
87134,2.802933163043649
87135,2.7378604130405453
87136,2.5860638959481252
87137,2.770668879905658
87138,2.5383525037222556
87139,2.5323041401957243
87140,2.444536891499202
87142,2.382148910280875
87146,2.2571415050807726
87147,2.4794963317867116
87148,2.3943746078613297
87149,2.2967375743025826
87151,2.559552809091058
87155,2.4510576576932537
87156,2.562031508016477
87158,2.4666173372677562
87159,2.268532853326431
87161,2.298670003609198
87162,2.473089399156271
87163,2.457413142633951
87164,2.629507340535957
87166,2.346709627742015
87167,2.3520723096517533
87168,2.420623805702867
87169,2.2443678997245793
87170,2.2110108073640147
87172,2.317813133750045
87173,2.2439500594062225
87174,2.2569140485685737
87175,2.7493535098574244
87176,2.4061573381777643
87178,2.284485093492273
87179,2.3716658404504836
87180,2.4732799696762395
87181,2.466666610210619
87182,2.35113204189434
87183,2.5165197594944213
87184,2.4864847804675154
87187,2.6216598113832346
87188,2.259975816493206
87191,2.610440795048714
87192,2.515913441235135
87193,2.4698711427340956
87194,2.2843710794639804
87195,2.200992502556493
87196,2.419126912708383
87197,2.2728767011781104
87199,2.36742350750664
87200,2.4200751601061694
87204,2.256570008965456
87206,2.3759282761416474
87207,2.3845388037794977
87210,2.316300809320787
87211,2.4822129373962913
87213,2.3288424901480065
87214,2.509922186166263
87216,2.4497436348567247
87219,2.4089054989498155
87220,2.531242951364133
87221,2.5889316224950063
87222,2.4211141091253836
87223,2.4064994763506156
87226,2.379871600355611
87227,2.4566451328467114
87233,2.4809480042999237
87236,2.4240227533728587
87237,2.29312258372064
87240,2.420617308652885
87241,2.214680014580748
87242,2.4472258349163565
87243,2.5094445140345965
87245,2.5990805112529785
87247,2.3752160705580216
87248,2.41565216609142
87249,2.3316301674735325
87251,2.3371654205053103
87252,2.388001108857497
87255,2.427136300258248
87256,2.208205909906536
87257,2.421934816942862
87258,2.6215976405843557
87260,2.478717061166876
87262,2.344060046352216
87264,2.5877729502054096
87265,2.375702770253096
87268,2.3174432926351236
87270,2.428923409348971
87271,2.5419955182464564
87272,2.379076314933213
87273,2.707789722001525
87274,2.205576972443445
87278,2.3554608107982937
87280,2.281327742757727
87282,2.464047516659537
87283,2.4431677760770665
87284,2.590760275509568
87285,2.5018074221318005
87287,2.571764655486668
87288,2.48933676118881
87289,2.50826751344248
87291,2.403758729199492
87292,2.2403303583346594
87293,2.362670923696376
87294,2.1355507456225737
87296,2.458403611279897
87298,2.259632811998205
87299,2.3303000070248783
87301,2.3334895380633593
87303,2.2971800908420663
87304,2.3049357969238358
87305,2.3828308675989827
87306,2.4325302541049574
87307,2.4835084942247336
87308,2.433409079018091
87312,2.4418812899050666
87313,2.243550004026848
87314,2.3099488327572724
87315,2.3413052144231488
87316,2.4147092896371465
87317,2.389690258426717
87320,2.3794164955252564
87321,2.486548749651707
87322,2.390899538277976
87323,2.7494868622482236
87324,2.3337082341662985
87325,2.269084845079561
87326,2.312959603666438
87329,2.02453327072642
87330,2.4188596946976384
87331,2.2866373129276574
87332,2.1791824600989185
87334,2.427365931598949
87335,2.3310041884261317
87338,2.4824711401893196
87340,2.6951842197187252
87341,2.326044444588519
87342,2.402414762111337
87343,2.5009456692111804
87346,2.770819992506884
87347,2.5150756721891807
87348,2.5188483072342254
87349,2.438144663978411
87351,2.454034486276378
87352,2.4290062703082778
87354,2.451787139986346
87355,2.4731397046548653
87356,2.497524147339357
87357,2.3572505849903163
87360,2.190650192145503
87361,2.3952811818652657
87362,2.2026057261191214
87363,2.4926492547042507
87366,2.2380964486123207
87368,2.4651899557975914
87369,2.5412519616264198
87370,2.325420333120144
87371,2.310056386650137
87372,2.4255321942389805
87373,2.3972759099114307
87374,2.630922669801055
87375,2.5320665483663687
87376,2.29139555708859
87377,2.34117381611752
87378,2.325291743219715
87379,2.3164811109038173
87380,2.3841979728545586
87381,2.2008086467146217
87382,2.405046016247442
87386,2.66066262403443
87388,2.5833906017832184
87389,2.416723398896206
87390,2.4738469441950133
87391,2.446121011956777
87393,2.427873938157927
87394,2.388777881886233
87395,2.402539034167638
87398,2.467424775319613
87399,2.4124973173883224
87400,2.4696860809963765
87403,2.3369130698500364
87404,2.3654588637157326
87405,2.3870179929936595
87408,2.4771992646052956
87411,2.4420596453658785
87414,2.4896751530221155
87415,2.4146198286592484
87416,2.075972754801974
87417,2.2756487950949715
87418,2.275618517375383
87419,2.657574221794946
87420,2.4760401328790214
87422,2.827865480675184
87423,2.4699849643092056
87424,2.371952665191209
87426,2.385592201010526
87427,2.4465421744185187
87428,2.4135171460673055
87429,2.4060107096155177
87430,2.380697036269459
87431,2.470930317601488
87435,2.49122792760671
87436,2.305319669330059
87438,2.2857555313114055
87439,2.282766445869166
87442,2.512939559481278
87443,2.506286869212849
87445,2.304976955542412
87446,2.310547030931608
87448,2.1477003402724804
87449,2.3244894103932245
87451,2.3077777590391957
87453,2.2190580319445505
87454,2.2842736430057085
87456,2.5378600221579783
87459,2.4937358207058127
87461,2.454623398449171
87462,2.3830662226567934
87463,2.422505667326429
87464,2.403379484890707
87465,2.3758879623394704
87466,2.454623398449171
87467,2.283161488387855
87469,2.2379721204024468
87470,2.2643583846971036
87471,2.8042927593048783
87475,2.5129764150509084
87477,2.626006557507158
87478,2.500746383279912
87479,2.321924786599699
87480,2.537100474772738
87481,2.5969052603393568
87482,2.4270184809984556
87483,2.3946780313892324
87484,2.2735863824308096
87486,2.3793731145781734
87487,2.2856063359227674
87488,2.470641166004065
87490,2.195852903977209
87491,2.4150695711324075
87492,2.5766831114446225
87493,2.4886940240471906
87496,2.416381251242556
87497,2.5121787376994793
87500,2.3624753805590446
87501,2.3146424185347185
87502,2.498768335252609
87504,2.1948860268922576
87506,2.406356086877762
87507,2.511980572364502
87508,2.3973677914150646
87509,2.5319879248260038
87510,2.4783556495423396
87511,2.586632117500151
87512,2.463337320324779
87516,2.3702765396792804
87517,2.264573761021223
87518,2.4532366946648483
87520,2.299023847108199
87521,2.3731646329323377
87523,2.3141224004965313
87524,2.4749974719506374
87525,2.380015496426115
87526,2.293426330668429
87527,2.36981048526737
87528,1.9804528858960422
87531,2.4867112017755493
87533,2.410227983004447
87536,2.390093282346897
87537,2.2877917080033954
87538,2.5553239879907266
87539,2.4309751507255624
87540,2.469994268002944
87541,2.385737277309157
87542,2.404577968745097
87545,2.4665551712280647
87546,2.4235313030356855
87549,2.220145649892367
87550,2.3220865448614973
87551,2.2556596717419386
87553,2.333801185815677
87555,2.3593029112141792
87556,2.4048607197733407
87558,2.296265669816559
87559,2.470772045105179
87560,2.482598221399462
87561,2.3899598393000225
87562,2.3448793726
87564,2.42825502067488
87566,2.5326695704022333
87571,2.3553167267728785
87574,2.475119075617717
87575,2.3281375464942475
87577,2.428185907547851
87579,2.523396710434648
87580,2.438824456664005
87581,2.8757945749160285
87582,2.3880581658116555
87585,2.4969154912610145
87586,2.154101217618538
87587,2.200772064485389
87589,2.2679756206454993
87590,2.2812864520460456
87592,2.3086295323692054
87593,2.330426336981344
87596,2.568381206197469
87597,2.546094665142657
87598,2.535261744906251
87599,2.7161489059293533
87602,2.545935919022524
87605,2.5023165472857105
87607,2.707007774373663
87612,2.666649436063831
87613,2.2682841400799614
87614,2.299148893141845
87616,2.6242171455500847
87618,2.4005163838402814
87620,2.4005163838402814
87621,2.4005163838402814
87624,2.347936811641851
87625,2.5534167528282774
87626,2.5529987338660707
87627,2.50229927804491
87629,2.6796167058814313
87630,2.5360783666041877
87633,2.248609150387908
87634,2.2731371986078415
87635,2.2772226262660524
87636,2.373025472694765
87637,2.454612586524367
87638,2.5011277843345483
87639,2.4436621625185038
87641,2.3577360012834156
87642,2.398546572081306
87644,2.4808618305984713
87646,2.626291797920172
87647,2.296505088428498
87649,2.2739838508385044
87650,2.4422724517256906
87651,2.2649216656029463
87652,2.45762091242425
87653,2.458996438446973
87654,2.406540011807911
87655,2.20067366473905
87656,2.3406511453004626
87657,2.2402529764814627
87658,2.259423450495139
87659,2.4026269000790923
87665,2.2856713496615524
87666,2.248946123999242
87667,2.2470491630818716
87668,2.5640213791602218
87670,2.3238676760807015
87671,2.347257138193756
87672,2.2983932217889755
87673,2.3038906055626596
87674,2.5669633091128334
87675,2.504252982022687
87677,2.6505259541481587
87678,2.57013325487117
87679,2.552683698287278
87680,2.591692410727972
87681,2.59705135902096
87682,2.4455247475020814
87683,2.3657264412831758
87684,2.2310466407435845
87686,2.663947519348995
87688,2.334889723704416
87689,2.462293235400159
87691,2.1557079174176286
87692,2.323752136029901
87695,2.4375962047660753
87696,2.2728094431561536
87698,2.326257841777178
87699,2.285054334815743
87700,2.291868982644289
87701,2.4301104894133365
87702,2.180124917231978
87703,2.1327672870354117
87704,2.3393436917333927
87705,2.331420222441752
87706,2.1369588488721405
87707,2.3783291741478134
87709,2.3301766979343217
87711,2.2565752423593426
87713,2.4699870870649474
87714,2.2122762674196954
87715,2.3254127803593785
87716,2.3491666808774814
87718,2.571939358006567
87721,2.467046094371041
87722,2.6272277513594333
87723,2.5535953536713154
87724,2.635915626442171
87728,2.32452089102148
87730,2.345953730636363
87731,2.3217347098970396
87732,2.3319148518707813
87733,2.575282931773252
87734,2.5208948628198957
87735,2.4456623680212974
87736,2.634768064063433
87737,2.3498950102886926
87740,2.575512968849349
87741,2.2474808241516895
87742,2.253989699933445
87743,2.404150392371119
87744,2.208485628893574
87745,2.552032856948134
87747,2.3765119344982337
87748,2.4351365250192454
87749,2.5658270375867325
87752,2.6037435186433564
87755,2.7023583384050824
87756,2.423058874370463
87757,2.2605407300053844
87759,2.355980568946753
87760,2.255917691433481
87761,2.440110280511591
87762,2.487507484652982
87763,2.418909941147203
87764,2.4590693497718212
87765,2.4874376852992217
87767,2.324572018805226
87768,2.1763772915662636
87769,2.306791636384425
87771,2.187906619852831
87772,2.58775942263758
87774,2.286456102223496
87776,2.323810850041029
87778,2.503992431934502
87780,2.5261421705067804
87782,2.8673157204197883
87783,2.6152186450688335
87785,2.175292821786793
87788,2.6204250723456726
87792,2.5887281043438266
87794,2.6624467751821888
87795,2.6740242500614726
87797,2.3974940331507097
87798,2.294808189404815
87800,2.490165213755985
87803,2.4942096058305436
87805,2.274459320386607
87806,2.345104083980001
87807,2.3169144089106153
87808,2.362903214299332
87810,2.363360220870297
87812,2.7475129074892743
87814,2.466237583089938
87815,2.266102493743691
87820,2.644515441452305
87821,2.2817847584242084
87822,2.207191945538758
87823,2.2538363775993533
87824,2.609029180780276
87825,2.4477669784006233
87826,2.3569785185821144
87827,2.3486430858280882
87828,2.425855299128128
87829,2.4619525039626335
87830,2.452211722192893
87831,2.2030216637931392
87832,2.1908473367758274
87834,2.2231095079273664
87835,2.217524285634069
87837,2.5384801749209798
87838,2.2933872113270395
87839,2.312662712669121
87840,2.4735741467283443
87841,2.591063807748618
87843,2.3407852435807657
87845,2.455630805222003
87847,2.390912932012852
87849,2.5076616758677495
87850,2.5569326923700118
87851,2.590695265200326
87852,2.193050747743635
87854,2.565363759751818
87855,2.271479531559191
87856,2.471807244479452
87857,2.5216888836716027
87859,2.4170674264920606
87860,2.202907282669215
87861,2.5160484531341356
87862,2.347919094219359
87863,2.548878590673939
87864,2.5625739197833584
87865,2.475683471146225
87866,2.1994447017677503
87868,2.326720434313654
87869,2.3308571532533975
87870,2.390221044900483
87871,2.2721272909121972
87872,2.766647335665867
87873,2.242158633141885
87875,2.4623782311441444
87876,2.3968660580102004
87877,2.5543449672445724
87878,2.656074557257794
87879,2.6357538960086533
87880,2.5116875961998733
87881,2.453460680282697
87882,2.64269236581606
87883,2.44420763944305
87884,2.4436361366173296
87888,2.606903211828541
87891,2.3762049319928975
87892,2.52149375470073
87893,2.415971642173902
87895,2.509918141666252
87898,2.628884063289017
87899,2.5162565123672618
87900,2.2979194435047647
87901,2.416372724865491
87902,2.3667200473234593
87903,2.438718126043751
87904,2.371864349643912
87905,2.0435271804920307
87906,2.598282444184451
87909,2.3312085521245827
87910,2.32119250055878
87911,2.492676837485634
87912,2.3525669658739865
87913,2.5656128709003014
87914,2.34309763107137
87915,2.428451361389385
87920,2.295203115262071
87922,2.311399197727324
87923,2.4219351391984953
87925,2.4643687719446734
87927,2.5818149932346097
87928,2.4694714291446678
87930,2.4667520751963328
87931,2.5458323124115854
87934,2.360245236677229
87935,2.544843543511143
87937,2.447720728859735
87938,2.2743776415530514
87940,2.3272157838985787
87941,2.457482891430809
87942,2.4122589859321324
87944,2.3492854186189405
87945,2.537212497791606
87946,2.396890599438111
87947,2.4763396809705394
87948,2.5284597559972717
87949,2.380680771576581
87950,2.463503428029156
87951,2.3123651425399765
87952,2.568290657942997
87954,2.6526934375618474
87956,2.374966804497305
87957,2.3701422512917203
87958,2.3547542127181704
87959,2.4878533952756103
87960,2.151420320907218
87964,2.1235458195338417
87965,2.367951225213327
87967,2.148427308986018
87968,2.36469539823612
87969,2.380983167874556
87970,2.4036856748614226
87972,2.6152116959719294
87973,2.65857948675082
87974,2.150583506398375
87975,2.2133129444855566
87976,2.2811251595897564
87977,2.2610023652486166
87978,2.376963924550971
87980,2.3155556443008063
87982,2.6219420625191585
87984,2.2984174189830937
87985,2.417189792543608
87986,2.2782795033315892
87987,2.402446736603325
87988,2.444279908850838
87989,2.468468139426363
87991,2.256061795949164
87994,2.5341979569694546
87996,2.3754174101247902
87998,2.4722388895877514
87999,2.4144983635766644
88001,2.27374109678948
88002,2.4617578612358257
88003,2.309404311845657
88004,2.3386004909830724
88005,2.3399446949910323
88006,2.4494636147022866
88007,2.425637096435822
88008,2.4583837114746676
88009,2.3201810940555774
88010,2.156346423522889
88014,2.5270118442343152
88015,2.470133739307064
88018,2.5920889286429856
88019,2.4460320874851136
88020,2.271017506270374
88021,2.265766523457434
88022,2.320698662937372
88023,2.4123719639672165
88025,2.3705095713972555
88026,2.5100555398827447
88027,2.4704077308588728
88028,2.4852045861040333
88030,2.375835752406501
88031,2.3368590472663
88032,2.234777643087224
88033,2.1814445442195103
88034,2.4291782631219374
88035,2.567902974102893
88038,2.5244148711790544
88039,2.436902885965914
88041,2.2500887483337526
88043,2.580954715573107
88044,2.5001349050735473
88045,2.470534105209614
88046,2.4609316211236223
88048,2.3326105089728215
88049,2.3417949758771286
88050,2.6419661565693056
88051,2.2431079346841227
88052,2.2427846546027235
88053,2.3874305109361154
88054,2.2992166913029126
88055,2.3045483489792877
88058,2.4755191332216344
88059,2.3971525511340506
88060,2.305375076599689
88061,2.299897771279836
88062,2.365998364501126
88063,2.503826178455591
88064,2.3424515326637056
88065,2.3102193466888363
88066,2.273209223981748
88069,2.4832990685889205
88071,2.3792409231532177
88072,2.3634072242925286
88073,2.41520004517041
88074,2.5229854314279896
88075,2.269365597015529
88076,2.3495199744017845
88078,2.4105054993220403
88079,2.3477604271452113
88080,2.4988462137251095
88082,2.244605585499664
88083,2.4128694578700633
88085,2.434337395603433
88086,2.686573803423401
88088,2.312152336971424
88089,2.372193850525833
88091,2.430264231700548
88092,2.3790488383881336
88093,2.440902052368895
88094,2.2557330699696756
88095,2.323963621007914
88099,2.266314621127476
88100,2.4423067235568707
88101,2.2905059206260843
88102,2.5154390515961875
88103,2.2387007886899712
88104,2.528961035587155
88105,2.657976626552592
88106,2.3219686371807913
88107,2.3333031660783465
88108,2.3071748157134238
88109,2.427904672788513
88110,2.427904672788515
88111,2.469477749911248
88113,2.7372733167500956
88114,2.473532442696543
88116,2.499401361915016
88117,2.588311964595731
88118,2.794184556774561
88120,2.52633329910853
88121,2.407962849565365
88123,2.818895713638674
88125,2.2738557077031056
88127,2.2979234293668513
88128,2.2554905794686992
88129,2.347975803765741
88130,2.285441846064816
88132,2.587096946322618
88133,2.5255028011212906
88137,2.288712039742516
88138,2.438821203265404
88139,2.1376798830770496
88140,2.367777901951215
88141,2.2588921286280437
88142,2.436134551440207
88144,2.4556927163061832
88147,2.4758281040688845
88149,2.2667646863798896
88150,2.551922894911577
88151,2.281544179133013
88152,2.3264406002760896
88153,2.455805231147374
88155,2.3457084743619014
88157,2.4663393137861447
88160,2.523000404444192
88164,2.2747818196957708
88165,2.236950793991375
88167,2.1985528504695515
88168,2.2506695745870995
88173,2.6505945882765056
88174,2.20131758845195
88175,2.3249575714142345
88176,2.3337839080043024
88177,2.3330773997407013
88182,2.402050299778451
88184,2.4027455440865793
88186,2.4202995538461165
88188,2.498723627464939
88189,2.473750340654853
88190,2.287033855042612
88191,2.443371946012181
88192,2.3983747433600957
88196,2.3666574935267484
88201,2.476605792501631
88202,2.3122870773357183
88203,2.1723923623281496
88204,2.3808293959246263
88205,2.3163838373955215
88207,2.4780028585334946
88208,2.4787223061553694
88209,2.4674618594282083
88210,2.5030488117259537
88211,2.3409599359148126
88214,2.2406580045401947
88217,2.498779036468587
88218,2.6131366789456543
88220,2.4888750866423233
88222,2.4651287193197877
88224,2.474969146739632
88225,2.3259910143706812
88227,2.6483105154092126
88230,2.5182180634012052
88231,2.263097659849821
88232,2.368274626978527
88238,2.7335744629142984
88239,2.642981506731389
88241,2.449662718995918
88242,2.522949864208057
88243,2.59995935300147
88245,2.152021252000427
88246,2.3081165484048314
88247,2.247544079326369
88248,2.471708305731369
88250,2.329961618605464
88252,2.2279349684291
88253,2.208938077922959
88254,2.3100595051030526
88255,2.6039527249907133
88256,2.06915867160312
88257,2.036255154417949
88260,2.393756119448528
88262,2.3927886371369103
88264,2.3064269746132844
88265,2.3461812314705695
88266,2.2636890721707172
88268,2.42492766163811
88269,2.42492766163811
88270,2.157950371822564
88271,2.3149662436996277
88272,2.3038532850464244
88274,2.5262335015838593
88275,2.402039205438302
88277,2.490228467954008
88280,2.5251777900841565
88281,2.460756026267038
88285,2.4339460190528657
88286,2.373196758643699
88288,2.382901752396285
88289,2.3422292967933984
88290,2.26165506818306
88291,2.3636202982762216
88292,2.3006357430534163
88295,2.2855870307731707
88296,2.196546037458207
88297,2.3157611776280125
88301,2.418988468859558
88302,2.5009241093434444
88303,2.4168465904820424
88304,2.545705417419298
88306,2.4816331320902707
88307,2.459783262821829
88308,2.4571876636292904
88311,2.342986140674597
88312,2.288929793603093
88313,2.5174940079786823
88315,2.415380108933386
88316,2.5296472664434915
88317,2.7139091210660196
88318,2.4051324347184764
88320,2.426844594387882
88321,2.253777746083069
88322,2.318854330748919
88325,2.268193659438997
88327,2.3261018595801914
88328,2.408411342656579
88330,2.3598573629376944
88331,2.3617334033030275
88333,2.3845929272529576
88336,2.303172545735672
88337,2.418162526131417
88340,2.4778742446628863
88341,2.4120919594211188
88342,2.493786927866327
88345,2.370189735440963
88346,2.458404408614918
88347,2.3422503728758954
88348,2.3781061733508815
88349,2.3016902659535696
88351,2.528219496675796
88352,2.1012765327375296
88353,2.173767710890848
88354,2.349199489248214
88355,2.257666655723697
88359,2.4846656755574696
88361,2.486591862908941
88365,2.2895250942251737
88366,2.2567366325693903
88368,2.331181557164017
88369,2.316989067019775
88372,2.2753006669975795
88373,2.264146941747869
88374,2.351241946346054
88375,2.283636914510141
88376,2.4759231296583004
88378,2.643600681395008
88379,2.527898354423704
88380,2.4682902310160104
88381,2.6963922526448894
88382,2.492739792560843
88383,2.484469624921296
88384,2.309242981237488
88385,2.460559255930549
88387,2.494223158776062
88388,2.3181005115191433
88389,2.28445054243815
88390,2.2958041850473756
88395,2.232853700470848
88396,2.2675085879268755
88399,2.5275580864040252
88401,2.2574785906090895
88402,2.2672657667363505
88403,2.1029963163411383
88405,2.2864072264831647
88409,2.382022755723199
88410,2.2406144546567486
88411,2.297431111516479
88413,2.4515410413033965
88414,2.4665457472108807
88415,2.402083770560431
88417,2.4489400905412566
88418,2.4433198441792294
88419,2.483192416825166
88420,2.4924632758605427
88421,2.378577475255536
88422,2.34209853004303
88424,2.32757731627098
88425,2.2483626084856656
88426,2.3685724306934524
88427,2.5540774103347847
88428,2.225327771364174
88430,2.244498189122172
88431,2.118552722161417
88432,2.3277759760273216
88433,2.497516736668705
88434,2.4356881700909194
88435,2.470384264894602
88436,2.4220041507325023
88437,2.2327276330126185
88438,2.374567999832048
88439,2.4150721480731363
88441,2.332329533246333
88442,2.4251751087987006
88443,2.525633888874353
88444,2.3925181663896753
88446,2.5578059780560345
88447,2.3841012444663963
88449,2.467293731147171
88450,2.3716751133103635
88451,2.465555397994723
88453,2.3805494314869096
88455,2.7013745085861274
88457,2.4405020536799444
88458,2.581595169383322
88459,2.7013745085861274
88460,2.6461202327209308
88461,2.555291045269156
88464,2.2864681510015097
88465,2.3664135001638473
88467,2.345517686530186
88468,2.3655471342174885
88469,2.3795686526187385
88470,2.3181211648578572
88471,2.3745803789052866
88472,2.3137992668458907
88474,2.3347019687631243
88476,2.251160369066316
88480,2.615947708988313
88481,2.381474771795454
88482,2.4841681719364086
88483,2.612169612588146
88485,2.391954687246271
88487,2.3443490575582073
88491,2.453061025241622
88492,2.41127123992151
88495,2.4638134997412715
88496,2.343673302600003
88498,2.34673603665505
88499,2.4230528544824557
88501,2.5918141758622406
88502,2.4561495435940404
88506,2.26982375222347
88508,2.2840999246197775
88509,2.3418808110340574
88510,2.342838879534285
88511,2.3265540255042367
88512,2.4264942009909256
88514,2.4836375661228893
88515,2.493587556806402
88516,2.6373862097755922
88517,2.6373862097755922
88519,2.557904356688209
88520,2.4025643460017276
88522,2.2171350297106036
88523,2.1469859782692398
88524,2.169191058435839
88526,2.1277285501501098
88528,2.385991059565852
88529,2.4033677475210764
88530,2.196815464981998
88531,2.268148149221813
88535,2.414899933385053
88538,2.350674933848909
88539,2.5527934327288295
88541,2.376048757929531
88542,2.3391910152880477
88544,2.3813173387772633
88546,2.3426402785574223
88548,2.3750652022316125
88549,2.398580805839773
88550,2.3870028954688824
88551,2.462742848436298
88552,2.391826837804122
88553,2.265631973350627
88554,2.382856663285154
88557,2.403476622459851
88559,2.539779138390172
88560,2.37995594791217
88561,2.8124990406961574
88566,2.6942879852251824
88569,2.5023631702959843
88570,2.6098557682964163
88571,2.512568507871249
88572,2.580463002763479
88573,2.408943892773504
88574,2.3186286903141697
88575,2.297903202479364
88576,2.3190138316214
88578,2.2560110780274543
88579,2.2711905362083713
88580,2.2002155443097577
88581,2.3326126232506366
88582,2.25683074935259
88583,2.1460725246990586
88584,2.4113847373939072
88585,2.4033575832535834
88586,2.415120339349138
88587,2.297903202479364
88588,2.757086805024181
88589,2.4492665589289437
88590,2.5103752749183643
88592,2.4472300659904054
88594,2.118391666318411
88595,2.3806312317629623
88597,2.454774209796542
88598,2.448211275116902
88600,2.4284088382770923
88601,2.350752628571178
88603,2.667297479704209
88604,2.574510455674841
88605,2.488873082266604
88606,2.1694719983441297
88607,2.4935974924840654
88608,2.196458364273251
88610,2.4498084094118897
88614,2.562467695494125
88616,2.562467695494125
88617,2.6258431220772716
88618,2.4505012564994932
88620,2.214817018074256
88621,2.2319535658572804
88622,2.3077461609037044
88625,2.291679698586247
88626,2.2827550440535385
88628,2.281708985051885
88632,2.5755191285470778
88635,2.398652010496252
88637,2.263919255489547
88639,2.421377524628414
88640,2.3826042826802047
88642,2.3530859483120126
88643,2.383440340037283
88646,2.7163944775031545
88651,2.1352076625632477
88652,2.150290084288707
88653,2.159045497825658
88654,2.2318367133328305
88655,2.527220094235579
88658,2.2501412471081674
88660,2.498975370270994
88664,2.298530904176616
88665,2.3599763754212817
88667,2.376148599015874
88668,2.5573254846000535
88669,2.4890686181189854
88671,2.5344605177510533
88672,2.4687608893270694
88673,2.4784360089391537
88674,2.5215693586416172
88675,2.40455111447981
88676,2.332639214314352
88679,2.515557133386377
88680,2.588198208712573
88681,2.4819555879010093
88682,2.435003196912573
88683,2.510417470089048
88684,2.588479792744192
88685,2.610419271070756
88687,2.3385106252443935
88690,2.590515458379643
88691,2.605769489550209
88694,2.580097466201271
88696,2.2885822960640327
88697,2.35465739714398
88700,2.289548366419131
88704,2.388090414794298
88705,2.337209723750025
88706,2.325732947771331
88708,2.2851817796809737
88709,2.294288115145662
88710,2.3448707992252817
88711,2.564073789111231
88713,2.290755281987118
88714,2.2982318820471686
88715,2.4045398876594075
88716,2.490357423483225
88720,2.277650525962894
88721,2.240353368006871
88722,2.2902464447860154
88724,2.31144342730937
88725,2.7409550357849684
88726,2.5179070350819917
88727,2.1559856754993985
88730,2.4656711931477897
88731,2.470289292432029
88732,2.325094919395712
88735,2.414057674893309
88736,2.4630569806054323
88738,2.3867397809479827
88739,2.359052294397484
88742,2.5666929196977826
88744,2.520219338876834
88745,2.3307562664779944
